Reach,DateTime,elev,width,D50,yield
deposit_upstream,6/8/2021 11:00,1745.833700239935,2.4545997562554467,64.31827416363764,104.06839600968127
deposit_upstream,6/8/2021 12:00,1745.83351775766,2.4545997564330055,64.32965466438316,97.48489466521482
deposit_upstream,6/8/2021 13:00,1745.8333312607085,2.4545997566295332,64.34049969342155,95.76945199630798
deposit_upstream,6/8/2021 14:00,1745.8331594875885,2.4545997567899094,64.35112478371404,90.98666219994604
deposit_upstream,6/8/2021 15:00,1745.832982621051,2.454599756969402,64.36132767364052,90.43589969297676
deposit_upstream,6/8/2021 16:00,1745.8328334645785,2.454599757082326,64.37139769213776,82.4399786898275
deposit_upstream,6/8/2021 17:00,1745.8325978905527,2.454599757449559,64.38081376850229,104.52246712320628
deposit_upstream,6/8/2021 18:00,1745.8324121128207,2.454599757670727,64.39155719836407,101.05481779789625
deposit_upstream,6/8/2021 19:00,1745.8321697113608,2.4545997581182863,64.40200262969364,117.56627144782041
deposit_upstream,6/8/2021 20:00,1745.8320086940737,2.454599758253663,64.413207353632,100.54251934696076
deposit_upstream,6/8/2021 21:00,1745.8318065104704,2.4545997585526407,64.42343691144218,105.43244658746579
deposit_upstream,6/8/2021 22:00,1745.8316197087238,2.45459975880128,64.43383747742348,103.42626697024534
deposit_upstream,6/8/2021 23:00,1745.8314195860758,2.454599759107887,64.4440395159958,107.12150242808798
deposit_upstream,6/9/2021 0:00,1745.8312583044044,2.4545997592745454,64.45433721493697,96.84475787411237
deposit_upstream,6/9/2021 1:00,1745.831112925312,2.454599759402419,64.46401180693273,87.01999748583206
deposit_upstream,6/9/2021 2:00,1745.8309415524268,2.454599759616194,64.47304406436854,90.67248859591824
deposit_upstream,6/9/2021 3:00,1745.8307721791346,2.4545997598292377,64.48221507510092,92.23151067272404
deposit_upstream,6/9/2021 4:00,1745.830628694404,2.454599759964769,64.49139660093026,84.99499074886585
deposit_upstream,6/9/2021 5:00,1745.8304651948038,2.4545997601659657,64.50009080055443,88.10458999484018
deposit_upstream,6/9/2021 6:00,1745.8302993819605,2.4545997603800718,64.50889540237063,90.77157972693657
deposit_upstream,6/9/2021 7:00,1745.8301207896666,2.4545997606459755,64.51777542823866,96.74768681828819
deposit_upstream,6/9/2021 8:00,1745.829976971843,2.454599760792912,64.52688709835603,88.4150452848548
deposit_upstream,6/9/2021 9:00,1745.8298403008168,2.4545997609258845,64.53550503275483,82.23236903754095
deposit_upstream,6/9/2021 10:00,1745.8297226698123,2.4545997610137222,64.54371309891626,73.30725735376618
deposit_upstream,6/9/2021 11:00,1745.829625246194,2.4545997610663006,64.55131146568613,62.92409961904263
deposit_upstream,6/9/2021 12:00,1745.8295384177393,2.4545997611077373,64.55812074618726,54.738579725321706
deposit_upstream,6/9/2021 13:00,1745.8294524474047,2.454599761151989,64.5642547131849,50.548734967197404
deposit_upstream,6/9/2021 14:00,1745.829391002952,2.45459976116768,64.57001035052664,41.393607723097745
deposit_upstream,6/9/2021 15:00,1745.829336696745,2.454599761181151,64.57492874734483,34.96077874411297
deposit_upstream,6/9/2021 16:00,1745.829239186435,2.45459976123931,64.5792051796271,44.291507037250256
deposit_upstream,6/9/2021 17:00,1745.829150716547,2.4545997612906225,64.58432728469923,46.54388697991638
deposit_upstream,6/9/2021 18:00,1745.8290930597334,2.4545997613059956,64.58961153943291,38.670935280701826
deposit_upstream,6/9/2021 19:00,1745.8290168222388,2.454599761342928,64.59416463853367,40.27883283942924
deposit_upstream,6/9/2021 20:00,1745.8289135975506,2.454599761415828,64.59883946869009,49.33205237793738
deposit_upstream,6/9/2021 21:00,1745.828827154692,2.454599761467729,64.6042577874453,48.93227158613476
deposit_upstream,6/9/2021 22:00,1745.828748998068,2.4545997615084785,64.60961363018052,46.28827293750856
deposit_upstream,6/9/2021 23:00,1745.828670900536,2.454599761550075,64.6147275985862,45.053520865316585
deposit_upstream,6/10/2021 0:00,1745.8285604497582,2.4545997616426427,64.61971260730668,54.696724387412075
deposit_upstream,6/10/2021 1:00,1745.8284939925036,2.4545997616664863,64.62540947874773,45.77806443483245
deposit_upstream,6/10/2021 2:00,1745.8284348726377,2.454599761686453,64.63040060241254,39.30682155789307
deposit_upstream,6/10/2021 3:00,1745.8283266684102,2.454599761773556,64.6348196313977,51.369227517071465
deposit_upstream,6/10/2021 4:00,1745.8282469579135,2.454599761819961,64.64018376659945,48.58663592109461
deposit_upstream,6/10/2021 5:00,1745.8281516970524,2.454599761892693,64.64531363871271,52.30254593419354
deposit_upstream,6/10/2021 6:00,1745.8280661966658,2.4545997619498356,64.65068860786448,51.12373512984294
deposit_upstream,6/10/2021 7:00,1745.8280091418912,2.454599761965943,64.65595204925741,41.58467186172851
deposit_upstream,6/10/2021 8:00,1745.8279207907844,2.454599762027299,64.66045715821932,46.82336617037446
deposit_upstream,6/10/2021 9:00,1745.8278437075319,2.4545997620733533,64.66535219791149,45.96883931262444
deposit_upstream,6/10/2021 10:00,1745.8277160217024,2.4545997622158495,64.67015857562059,62.41685149752004
deposit_upstream,6/10/2021 11:00,1745.8275852245388,2.4545997623860516,64.67605911162806,72.24677521241998
deposit_upstream,6/10/2021 12:00,1745.8274874174463,2.454599762469188,64.68249566862198,65.83686111801326
deposit_upstream,6/10/2021 13:00,1745.8273631695336,2.4545997626265446,64.6885475988785,72.0544883015922
deposit_upstream,6/10/2021 14:00,1745.8271980826487,2.4545997629469714,64.69491249978255,90.96669755916591
deposit_upstream,6/10/2021 15:00,1745.827046926803,2.4545997632293846,64.70203467271438,95.58578090223074
deposit_upstream,6/10/2021 16:00,1745.8269463037227,2.4545997632990963,64.70927908032624,78.45247039362029
deposit_upstream,6/10/2021 17:00,1745.8268286697614,2.4545997634459376,64.71586856652858,76.72373021930999
deposit_upstream,6/10/2021 18:00,1745.8267092073634,2.4545997636013075,64.72235031180587,76.732150839944
deposit_upstream,6/10/2021 19:00,1745.8265571794846,2.4545997638900663,64.7287995324377,89.6558435885245
deposit_upstream,6/10/2021 20:00,1745.8264683693264,2.454599763935423,64.73570073025515,71.74374456610866
deposit_upstream,6/10/2021 21:00,1745.8263363569004,2.4545997641414,64.7418666157878,79.6059465843367
deposit_upstream,6/10/2021 22:00,1745.8262567479455,2.454599764179181,64.74833768174094,63.99121814031884
deposit_upstream,6/10/2021 23:00,1745.8261617909836,2.4545997642703288,64.75404206243606,62.14696779139166
deposit_upstream,6/11/2021 0:00,1745.826053835688,2.4545997643974538,64.75961340856267,66.100826520767
deposit_upstream,6/11/2021 1:00,1745.825952855923,2.4545997645072464,64.76536670677625,65.69091427833138
deposit_upstream,6/11/2021 2:00,1745.8258573929313,2.4545997646033095,64.77106778748035,63.603644438983785
deposit_upstream,6/11/2021 3:00,1745.8257561741102,2.454599764716556,64.77662901881453,64.83040221181732
deposit_upstream,6/11/2021 4:00,1745.8256816475266,2.454599764763277,64.7822245349649,55.78331622008426
deposit_upstream,6/11/2021 5:00,1745.825587381901,2.4545997648595312,64.78729631414802,58.609618921531236
deposit_upstream,6/11/2021 6:00,1745.8255082923758,2.4545997649213414,64.79250007778403,54.60329356931183
deposit_upstream,6/11/2021 7:00,1745.8254279156763,2.454599764987654,64.7974497517932,53.19521798522662
deposit_upstream,6/11/2021 8:00,1745.8253554792204,2.4545997650385876,64.80229087578273,49.71490701618987
deposit_upstream,6/11/2021 9:00,1745.825282623142,2.4545997650916247,64.80689940014429,48.23131506640781
deposit_upstream,6/11/2021 10:00,1745.8252375636882,2.4545997651011953,64.81139357427605,37.796707299840826
deposit_upstream,6/11/2021 11:00,1745.8251538261688,2.454599765172314,64.81516059904702,46.284244924194326
deposit_upstream,6/11/2021 12:00,1745.8250708708308,2.454599765247475,64.81948607486557,50.544800368358956
deposit_upstream,6/11/2021 13:00,1745.824989006981,2.4545997653221763,64.82404313861836,52.39876841028721
deposit_upstream,6/11/2021 14:00,1745.8249050916909,2.4545997654026994,64.82868398019713,54.21557269764354
deposit_upstream,6/11/2021 15:00,1745.8248142137406,2.4545997655016993,64.83340296958565,57.896798436585755
deposit_upstream,6/11/2021 16:00,1745.8247364260542,2.4545997655692693,64.83829360347012,54.86685710923695
deposit_upstream,6/11/2021 17:00,1745.824662372543,2.4545997656296676,64.84300405438559,52.04964470153236
deposit_upstream,6/11/2021 18:00,1745.8245947796313,2.454599765677632,64.84754023961008,48.30236162706866
deposit_upstream,6/11/2021 19:00,1745.8245365440189,2.454599765709858,64.85184547022376,43.04874528415028
deposit_upstream,6/11/2021 20:00,1745.8244580448588,2.454599765780823,64.8558173242019,48.09407258790572
deposit_upstream,6/11/2021 21:00,1745.82439807796,2.454599765817067,64.8600675229187,43.74192422046203
deposit_upstream,6/11/2021 22:00,1745.8243103104119,2.4545997659103667,64.86404392363139,52.23148558735726
deposit_upstream,6/11/2021 23:00,1745.824239441252,2.4545997659685015,64.86847679310843,50.114172191190356
deposit_upstream,6/12/2021 0:00,1745.8241587925852,2.4545997660497445,64.87277692023586,52.93868363468957
deposit_upstream,6/12/2021 1:00,1745.8241045706634,2.454599766074653,64.87720622499131,44.22661959094445
deposit_upstream,6/12/2021 2:00,1745.8240408452345,2.454599766120823,64.881142829935,43.63529729444052
deposit_upstream,6/12/2021 3:00,1745.8239660889517,2.454599766189297,64.88502617207824,47.67919722057255
deposit_upstream,6/12/2021 4:00,1745.8238976374025,2.4545997662457952,64.88911742029413,47.35650115927317
deposit_upstream,6/12/2021 5:00,1745.823845496586,2.4545997662718624,64.89317308841832,41.00023528176207
deposit_upstream,6/12/2021 6:00,1745.8237875003454,2.4545997663100754,64.89684840742778,40.17763255352913
deposit_upstream,6/12/2021 7:00,1745.8237319815023,2.4545997663447667,64.90045461107783,38.91437464018682
deposit_upstream,6/12/2021 8:00,1745.8236864186922,2.4545997663654124,64.90396395228844,34.65571660719838
deposit_upstream,6/12/2021 9:00,1745.8236734024972,2.454599766355593,64.90717895030139,20.90119913095334
deposit_upstream,6/12/2021 10:00,1745.8236579154993,2.4545997663555505,64.90936205563035,15.169451619903858
deposit_upstream,6/12/2021 11:00,1745.8236286760718,2.4545997663631933,64.91104329171364,17.085993252418092
deposit_upstream,6/12/2021 12:00,1745.8236055152965,2.454599766367733,64.91288395756544,15.97111127803802
deposit_upstream,6/12/2021 13:00,1745.823581733596,2.4545997663726826,64.91461937897677,15.656760389369
deposit_upstream,6/12/2021 14:00,1745.8235591624755,2.4545997663770995,64.91631925035297,15.106575420964795
deposit_upstream,6/12/2021 15:00,1745.8235347686284,2.4545997663824615,64.91796311784309,15.492041663982738
deposit_upstream,6/12/2021 16:00,1745.8235139751,2.4545997663861496,64.9196330101207,14.45985954400092
deposit_upstream,6/12/2021 17:00,1745.8234947047902,2.4545997663892747,64.92120482331727,13.446091294480812
deposit_upstream,6/12/2021 18:00,1745.8234774771054,2.454599766391678,64.9226785244927,12.255634018284416
deposit_upstream,6/12/2021 19:00,1745.8234527008929,2.4545997663972186,64.92403762220907,14.289185108147336
deposit_upstream,6/12/2021 20:00,1745.8234226169684,2.454599766405898,64.92557382873618,17.22945817715777
deposit_upstream,6/12/2021 21:00,1745.8233852938329,2.4545997664201664,64.92735290094656,21.344101225988517
deposit_upstream,6/12/2021 22:00,1745.8233477368362,2.4545997664355617,64.92945464639443,23.55006931713894
deposit_upstream,6/12/2021 23:00,1745.8233149801479,2.4545997664470964,64.93171673814719,22.948647861779794
deposit_upstream,6/13/2021 0:00,1745.8232807488746,2.4545997664599937,64.93392454026745,23.218890845771437
deposit_upstream,6/13/2021 1:00,1745.823248503203,2.4545997664713126,64.93614410194081,22.6628622235543
deposit_upstream,6/13/2021 2:00,1745.823209914505,2.4545997664883643,64.93831336081436,24.754344745088424
deposit_upstream,6/13/2021 3:00,1745.8231728146186,2.454599766504333,64.94062817822835,25.299158790392365
deposit_upstream,6/13/2021 4:00,1745.8231385759648,2.454599766517638,64.94297264563427,24.53084493963549
deposit_upstream,6/13/2021 5:00,1745.823096377931,2.454599766539211,64.94525486956937,27.203906015152885
deposit_upstream,6/13/2021 6:00,1745.823056163843,2.4545997665590407,64.94771115789896,27.833930237769938
deposit_upstream,6/13/2021 7:00,1745.82302478668,2.45459976656955,64.95020033025624,24.79760410124027
deposit_upstream,6/13/2021 8:00,1745.8229990096363,2.4545997665759227,64.95247777517326,21.257141320901724
deposit_upstream,6/13/2021 9:00,1745.8229702648714,2.4545997665851638,64.95449071713043,20.626592926455874
deposit_upstream,6/13/2021 10:00,1745.8229464098295,2.454599766590966,64.95644924487715,18.525902357992244
deposit_upstream,6/13/2021 11:00,1745.8229192533763,2.4545997665992143,64.95824166391104,18.72462693564696
deposit_upstream,6/13/2021 12:00,1745.8228954552085,2.454599766605272,64.9600425541298,17.60447681981476
deposit_upstream,6/13/2021 13:00,1745.8228640682069,2.4545997666166577,64.96175092328966,19.893894979466555
deposit_upstream,6/13/2021 14:00,1745.8228359136028,2.4545997666258508,64.96362621706832,19.86276469093081
deposit_upstream,6/13/2021 15:00,1745.8228081215202,2.4545997666348427,64.96549256888069,19.73752397070663
deposit_upstream,6/13/2021 16:00,1745.8227687904714,2.4545997666537906,64.9673431321283,24.071217727578226
deposit_upstream,6/13/2021 17:00,1745.8227421028685,2.45459976666169,64.96949718626766,21.469470131726105
deposit_upstream,6/13/2021 18:00,1745.8227284340269,2.4545997666612527,64.97146131636092,15.299615190059015
deposit_upstream,6/13/2021 19:00,1745.8226955296252,2.45459976667381,64.97295852516113,19.4788029480386
deposit_upstream,6/13/2021 20:00,1745.8226693908366,2.454599766681903,64.97476545721561,19.04506068620787
deposit_upstream,6/13/2021 21:00,1745.822643331938,2.4545997666900052,64.97653461187295,18.821540478094274
deposit_upstream,6/13/2021 22:00,1745.822621054978,2.454599766695552,64.97828150125817,17.297352353221278
deposit_upstream,6/13/2021 23:00,1745.8225792067499,2.4545997667169996,64.97990994174349,24.05624211542873
deposit_upstream,6/14/2021 0:00,1745.8225403565418,2.454599766737592,64.98201156834911,26.39544384536145
deposit_upstream,6/14/2021 1:00,1745.8224980179314,2.4545997667629713,64.9842558145888,29.00407468641352
deposit_upstream,6/14/2021 2:00,1745.8224553799796,2.4545997667892565,64.98665308719258,30.466509604758812
deposit_upstream,6/14/2021 3:00,1745.8224178339253,2.4545997668088333,64.98913118018663,29.17339072223715
deposit_upstream,6/14/2021 4:00,1745.8223789536632,2.4545997668303374,64.99152756312479,29.095878055169422
deposit_upstream,6/14/2021 5:00,1745.8223394027207,2.454599766852851,64.9939135666973,29.35919320701641
deposit_upstream,6/14/2021 6:00,1745.8223068985144,2.4545997668666004,64.99630925116428,26.666591223358576
deposit_upstream,6/14/2021 7:00,1745.8222619423825,2.45459976689644,64.99853850120343,30.4067759360026
deposit_upstream,6/14/2021 8:00,1745.822237504228,2.4545997669010253,65.00098231891964,23.97185797094991
deposit_upstream,6/14/2021 9:00,1745.8222127171377,2.4545997669082142,65.00303495887357,21.01235696327723
deposit_upstream,6/14/2021 10:00,1745.8221879743764,2.454599766915843,65.00488445705031,19.546139584092458
deposit_upstream,6/14/2021 11:00,1745.8221702625451,2.4545997669187196,65.00662750176092,16.094052519152854
deposit_upstream,6/14/2021 12:00,1745.8221498813818,2.454599766923712,65.00811967752149,15.430346089293378
deposit_upstream,6/14/2021 13:00,1745.8221275620215,2.4545997669299453,65.00955826036996,15.876136906218377
deposit_upstream,6/14/2021 14:00,1745.8221083404449,2.4545997669343342,65.01102407965129,14.906189306757966
deposit_upstream,6/14/2021 15:00,1745.822092165394,2.45459976693719,65.01241446007128,13.264397804199353
deposit_upstream,6/14/2021 16:00,1745.822070145491,2.454599766943232,65.01367651812092,14.726768449998797
deposit_upstream,6/14/2021 17:00,1745.822047721559,2.4545997669496864,65.01504402928478,15.650261637442819
deposit_upstream,6/14/2021 18:00,1745.8220304003155,2.454599766953144,65.01647329408182,14.119137747686219
deposit_upstream,6/14/2021 19:00,1745.822012908882,2.4545997669568402,65.01778724115592,13.448402836982224
deposit_upstream,6/14/2021 20:00,1745.8219863521526,2.454599766965979,65.01904620879901,16.70211019945493
deposit_upstream,6/14/2021 21:00,1745.821957302636,2.454599766977674,65.02053528940297,19.364714063769895
deposit_upstream,6/14/2021 22:00,1745.8219252740953,2.454599766992548,65.02220128462083,21.931222171512225
