Reach,DateTime,elev,width,D50,yield
deposit_upstream,6/2/2021 0:30,1745.6027380386238,3.0187662463603435,64.29104409690693,330.0301172302055
deposit_upstream,6/2/2021 0:45,1745.6032305003753,3.0187668034497537,64.28865447963724,406.3052778364327
deposit_upstream,6/2/2021 1:00,1745.6033753957129,3.0187668536040864,64.28568395814389,343.811509555655
deposit_upstream,6/2/2021 1:15,1745.6038488554314,3.0187674197738548,64.28360194594508,412.1317301674673
deposit_upstream,6/2/2021 1:30,1745.6021801524741,3.0187674159390943,64.28109184350289,333.881810883775
deposit_upstream,6/2/2021 1:45,1745.6033345641383,3.0187676125839626,64.30400956519871,334.5851351173027
deposit_upstream,6/2/2021 2:00,1745.6035542845036,3.0187677771346824,64.30115386634968,326.4718326006032
deposit_upstream,6/2/2021 2:15,1745.6037767475923,3.01876794901904,64.2985799842337,324.2802743275605
deposit_upstream,6/2/2021 2:30,1745.6022965632337,3.018768095543456,64.29619745219745,315.22949643012964
deposit_upstream,6/2/2021 2:45,1745.6036490092813,3.018768662988738,64.31861258294529,402.59662501910617
deposit_upstream,6/2/2021 3:00,1745.6037289096855,3.01876862759215,64.3143745951295,317.17077351645366
deposit_upstream,6/2/2021 3:15,1745.604085803191,3.0187689794195784,64.31147660886002,363.6598248425487
deposit_upstream,6/2/2021 3:30,1745.6042453907205,3.0187690737986395,64.30816607903199,323.9853072773625
deposit_upstream,6/2/2021 3:45,1745.6045464238819,3.01876935968511,64.30554468717287,351.7486689576287
deposit_upstream,6/2/2021 4:00,1745.6030671756616,3.0187693987526356,64.3027548114489,298.1676012264499
deposit_upstream,6/2/2021 4:15,1745.6040248801835,3.0187695011217355,64.32511220074751,286.0067848480249
deposit_upstream,6/2/2021 4:30,1745.6042062485014,3.0187696316119697,64.32245302758278,290.3700992021955
deposit_upstream,6/2/2021 4:45,1745.6047082365988,3.018770218872392,64.31988143432723,399.2443643108502
deposit_upstream,6/2/2021 5:00,1745.6032299778078,3.0187700628379117,64.31604341650285,270.7049711461435
deposit_upstream,6/2/2021 5:15,1745.604298200637,3.018770377190545,64.33794546228592,339.3257745060324
deposit_upstream,6/2/2021 5:30,1745.6045665748695,3.0187706208615928,64.3340984794679,348.1699617574858
deposit_upstream,6/2/2021 5:45,1745.6047622567196,3.018770771731116,64.3303528014008,329.59807286100937
deposit_upstream,6/2/2021 6:00,1745.6049134318876,3.0187708760228107,64.32709462949896,304.9563296755666
deposit_upstream,6/2/2021 6:15,1745.6051254916822,3.0187710552911415,64.32439529539002,315.23890323455396
deposit_upstream,6/2/2021 6:30,1745.605404805369,3.0187713287407165,64.32170428946748,344.764077420879
deposit_upstream,6/2/2021 6:45,1745.6040202977222,3.0187713098430553,64.31878014740361,270.042166282489
deposit_upstream,6/2/2021 7:00,1745.6048450267224,3.0187713784691756,64.34077311133807,255.5010231645542
deposit_upstream,6/2/2021 7:15,1745.6049717470244,3.018771466218213,64.33853723334418,257.2537530264893
deposit_upstream,6/2/2021 7:30,1745.6037540462116,3.018771548103272,64.3364022606588,254.84678649985017
deposit_upstream,6/2/2021 7:45,1745.6046195268812,3.0187716828282958,64.35784596838839,277.15580628960197
deposit_upstream,6/2/2021 8:00,1745.6047160569126,3.0187717428616363,64.35463571437631,255.58923281777325
deposit_upstream,6/2/2021 8:15,1745.6049832937904,3.01877197281547,64.3520806662566,310.9541432179035
deposit_upstream,6/2/2021 8:30,1745.605109178177,3.0187720568652936,64.34867417035076,286.2474827812844
deposit_upstream,6/2/2021 8:45,1745.6052985488168,3.0187722177072858,64.34588202799485,300.6634671328053
deposit_upstream,6/2/2021 9:00,1745.6041161689086,3.018772195560558,64.34308297500183,227.31715927833784
deposit_upstream,6/2/2021 9:15,1745.604793141196,3.0187722442857114,64.36407440727304,220.17012105505322
deposit_upstream,6/2/2021 9:30,1745.605006941199,3.01877240706013,64.36215307305687,276.23598600867166
deposit_upstream,6/2/2021 9:45,1745.6037685989702,3.018772464536243,64.35923120031454,253.2869997086832
deposit_upstream,6/2/2021 10:00,1745.6045182920236,3.0187725081625585,64.38051104135488,231.6343791993198
deposit_upstream,6/2/2021 10:15,1745.604572337339,3.0187725393292686,64.37791894680906,210.1113105696474
deposit_upstream,6/2/2021 10:30,1745.6035677685907,3.0187725816589213,64.37596923343702,206.01678437602055
deposit_upstream,6/2/2021 10:45,1745.604253456628,3.0187726698003265,64.39601148865968,234.85481508838802
deposit_upstream,6/2/2021 11:00,1745.6043138835485,3.0187727045222816,64.39292951851434,214.6748086484981
deposit_upstream,6/2/2021 11:15,1745.6044658611618,3.018772806730413,64.39055653421505,246.0309170963922
deposit_upstream,6/2/2021 11:30,1745.6045070887674,3.0187728298942336,64.38757723870616,213.69361677009792
deposit_upstream,6/2/2021 11:45,1745.6034131745728,3.0187729072616123,64.38555381742037,231.41569812564805
deposit_upstream,6/2/2021 12:00,1745.6041186877403,3.018772961457185,64.40622300655228,225.44983857718947
deposit_upstream,6/2/2021 12:15,1745.604290684186,3.018773080937129,64.40334190435627,258.30759987864593
deposit_upstream,6/2/2021 12:30,1745.6044153289245,3.0187731675143876,64.39984037501488,257.3118046760866
deposit_upstream,6/2/2021 12:45,1745.6044909738,3.0187732135343817,64.39660289271417,235.48352310000007
deposit_upstream,6/2/2021 13:00,1745.6047434315194,3.018773425430206,64.39400557330099,298.01790226785744
deposit_upstream,6/2/2021 13:15,1745.6035074019965,3.018773434864701,64.39025084109535,243.66550807893634
deposit_upstream,6/2/2021 13:30,1745.6042151208567,3.018773470128188,64.41126778339755,220.11994598230157
deposit_upstream,6/2/2021 13:45,1745.6043888089175,3.0187735949513654,64.40867446637452,258.83736934815386
deposit_upstream,6/2/2021 14:00,1745.604518425532,3.018773690119112,64.40530993750926,261.5138390691002
deposit_upstream,6/2/2021 14:15,1745.6032640899064,3.018773791635014,64.40212502193222,265.13189549237455
deposit_upstream,6/2/2021 14:30,1745.6040855234555,3.0187738648423967,64.42331305196409,253.98024403456995
deposit_upstream,6/2/2021 14:45,1745.6041402261385,3.018773893718747,64.41961990715377,222.66677343273716
deposit_upstream,6/2/2021 15:00,1745.6031024805452,3.018773934655976,64.41686933935527,211.429427444494
deposit_upstream,6/2/2021 15:15,1745.603851581921,3.0187740656840156,64.43693083828259,258.2532443763573
deposit_upstream,6/2/2021 15:30,1745.6040547987147,3.018774222512403,64.43278446996354,285.7214378824057
deposit_upstream,6/2/2021 15:45,1745.6042034816016,3.0187743333526558,64.42817748303588,281.34195030066184
deposit_upstream,6/2/2021 16:00,1745.6042485577657,3.0187743512488905,64.42397490532375,235.5157832068934
deposit_upstream,6/2/2021 16:15,1745.6043571364016,3.018774426341714,64.42102896570213,239.79815556548664
deposit_upstream,6/2/2021 16:30,1745.6031982844272,3.018774503816582,64.41812159660631,242.7576374145293
deposit_upstream,6/2/2021 16:45,1745.6040704431034,3.0187746876991377,64.43893904034795,289.7831635820998
deposit_upstream,6/2/2021 17:00,1745.6042479742678,3.0187748280084907,64.43426344092164,293.752504896344
deposit_upstream,6/2/2021 17:15,1745.6043784447143,3.0187749208224735,64.42971879909503,278.55446633566703
deposit_upstream,6/2/2021 17:30,1745.6045575697442,3.018775072452797,64.42573538334553,292.7197512681417
deposit_upstream,6/2/2021 17:45,1745.6048495817638,3.0187753737130714,64.4217032298251,340.8265826485023
deposit_upstream,6/2/2021 18:00,1745.60507153376,3.0187755904081826,64.41689077819078,340.8609348492476
deposit_upstream,6/2/2021 18:15,1745.603688659047,3.0187755849029774,64.41231249701747,272.3869969444424
deposit_upstream,6/2/2021 18:30,1745.6048167244555,3.0187760482418966,64.43386514409913,369.5330866578344
deposit_upstream,6/2/2021 18:45,1745.6049133360518,3.018776084453094,64.42797691821687,310.49783877948727
deposit_upstream,6/2/2021 19:00,1745.605212292377,3.018776411939719,64.42355561276712,353.09073747189814
deposit_upstream,6/2/2021 19:15,1745.605522537948,3.018776782181838,64.4185021505427,378.40818987211435
deposit_upstream,6/2/2021 19:30,1745.6056933472485,3.018776939148883,64.41325533559615,348.4134871508461
deposit_upstream,6/2/2021 19:45,1745.6058333701642,3.0187770588789595,64.40889431606348,320.2266027188541
deposit_upstream,6/2/2021 20:00,1745.6061199616645,3.0187774006942676,64.40524755053414,360.22173029794226
deposit_upstream,6/2/2021 20:15,1745.6063425106313,3.0187776511641253,64.40108197658137,358.54179897439667
deposit_upstream,6/2/2021 20:30,1745.6066872212054,3.0187781341240423,64.39714198880749,400.2953532794919
deposit_upstream,6/2/2021 20:45,1745.6068809517346,3.0187783395641454,64.39277462141477,371.8466725847821
deposit_upstream,6/2/2021 21:00,1745.6072262019354,3.0187788490616003,64.38902395073593,409.61312166396306
deposit_upstream,6/2/2021 21:15,1745.6075295247808,3.01877931051665,64.38493297521774,419.3957987548745
deposit_upstream,6/2/2021 21:30,1745.6077617809237,3.018779613018892,64.38104758164835,400.3386367847364
deposit_upstream,6/2/2021 21:45,1745.6081310787472,3.0187802391618734,64.37759363841275,437.3411634131524
deposit_upstream,6/2/2021 22:00,1745.6084797782091,3.0187808420811395,64.37385650025684,450.4695064937635
deposit_upstream,6/2/2021 22:15,1745.606674510852,3.0187808624002903,64.37015575000419,371.46687946033745
deposit_upstream,6/2/2021 22:30,1745.6078193652836,3.0187810590240436,64.39331694217553,352.7966005320772
deposit_upstream,6/2/2021 22:45,1745.6081118338757,3.018781470576312,64.3896670562364,386.34873209264805
deposit_upstream,6/2/2021 23:00,1745.6084970429424,3.018782120059446,64.38568395133798,434.6132764690968
deposit_upstream,6/2/2021 23:15,1745.608674448561,3.0187823293423666,64.38121734967783,394.7180285211238
deposit_upstream,6/2/2021 23:30,1745.6089732272417,3.0187828074787846,64.37765122685894,414.9986475478804
deposit_upstream,6/2/2021 23:45,1745.6090172382826,3.018782791026392,64.37398429971597,333.5298488434186
deposit_upstream,6/3/2021 0:00,1745.6093072372116,3.0187832331763764,64.37160770809733,385.1748720660742
deposit_upstream,6/3/2021 0:15,1745.6096062665104,3.0187837300681317,64.36862443089753,413.76893325124615
deposit_upstream,6/3/2021 0:30,1745.6098954708111,3.0187842225005794,64.36542206328917,425.75628634442495
deposit_upstream,6/3/2021 0:45,1745.6102935350643,3.018785033786136,64.3622262734906,468.9350650431602
deposit_upstream,6/3/2021 1:00,1745.610225599309,3.018784766899338,64.35870627825797,325.1322927069067
deposit_upstream,6/3/2021 1:15,1745.610548038378,3.018785309831738,64.35707190205022,399.8285031452338
deposit_upstream,6/3/2021 1:30,1745.6107394679334,3.0187856039596097,64.35457030439588,388.38826661989617
deposit_upstream,6/3/2021 1:45,1745.6110195486876,3.0187861251971033,64.35230749761071,419.30197027309595
deposit_upstream,6/3/2021 2:00,1745.6112462151546,3.0187865196987804,64.34992332645757,414.96051814993297
deposit_upstream,6/3/2021 2:15,1745.6114458842878,3.0187868563657485,64.34768971186809,403.85870844230527
deposit_upstream,6/3/2021 2:30,1745.6115526121223,3.0187870036201243,64.34567112711132,362.9583879030066
deposit_upstream,6/3/2021 2:45,1745.6117055943148,3.0187872527642874,64.34417884402842,360.6103090648309
deposit_upstream,6/3/2021 3:00,1745.6118852383652,3.018787557734345,64.34277684807034,370.9061884944449
deposit_upstream,6/3/2021 3:15,1745.6120617444656,3.0187878612978114,64.34131816524494,375.5196665737594
deposit_upstream,6/3/2021 3:30,1745.6122116845347,3.0187881143603628,64.33987047100004,367.91579688335423
deposit_upstream,6/3/2021 3:45,1745.6122909359174,3.0187882507717076,64.33856421365813,337.6897857575761
deposit_upstream,6/3/2021 4:00,1745.6124548129967,3.0187885407337554,64.33776621548994,357.65264380433945
deposit_upstream,6/3/2021 4:15,1745.6125196571077,3.018788652914182,64.3367740510566,324.5478726745374
deposit_upstream,6/3/2021 4:30,1745.6127209361405,3.0187890190234756,64.33621296747695,368.33845538279843
deposit_upstream,6/3/2021 4:45,1745.6112620229983,3.01878901298493,64.33517943696809,295.35372462356787
deposit_upstream,6/3/2021 5:00,1745.612212753568,3.0187893603827125,64.3589489747158,353.6641451171017
deposit_upstream,6/3/2021 5:15,1745.6124213885282,3.018789743766834,64.35693944924611,382.7040959549325
deposit_upstream,6/3/2021 5:30,1745.6126293031375,3.0187901310614267,64.3547547175219,395.86506896553504
deposit_upstream,6/3/2021 5:45,1745.6129869035906,3.01879093825595,64.35251631205756,458.0316698509346
deposit_upstream,6/3/2021 6:00,1745.6129461568848,3.018790768710322,64.34967980425817,337.2272338626281
deposit_upstream,6/3/2021 6:15,1745.612977715367,3.018790836154258,64.34838962569303,297.23183057550386
deposit_upstream,6/3/2021 6:30,1745.6131250475244,3.0187910935926965,64.34773019409441,333.2004857383594
deposit_upstream,6/3/2021 6:45,1745.6134435819904,3.018791750319459,64.34659825570164,419.67767172250905
deposit_upstream,6/3/2021 7:00,1745.6133893067852,3.0187916355607505,64.34449234722518,310.6091471084469
deposit_upstream,6/3/2021 7:15,1745.6135183472736,3.018791878267377,64.34391845192384,334.9324543526997
deposit_upstream,6/3/2021 7:30,1745.6135307377483,3.018791928577024,64.34304933797152,289.6073564171168
deposit_upstream,6/3/2021 7:45,1745.6136402174595,3.01879213577143,64.34284317367113,316.50834292444847
deposit_upstream,6/3/2021 8:00,1745.6140809327,3.018793173733091,64.34228449480995,463.57234468018396
deposit_upstream,6/3/2021 8:15,1745.613936144835,3.018792843442585,64.34012468342013,297.7719474684665
deposit_upstream,6/3/2021 8:30,1745.6139644413502,3.018792934567253,64.34005104313542,281.28107023948303
deposit_upstream,6/3/2021 8:45,1745.6140431048186,3.018793102834035,64.34021506932366,301.02312072268506
deposit_upstream,6/3/2021 9:00,1745.6140811781147,3.0187932092053296,64.34012426905034,288.8525652695858
deposit_upstream,6/3/2021 9:15,1745.6128760543459,3.0187932387290903,64.34021516005383,247.23577444537196
deposit_upstream,6/3/2021 9:30,1745.6135189536524,3.018793335381,64.36328680664695,257.07290444601585
deposit_upstream,6/3/2021 9:45,1745.6134974191928,3.0187933578437542,64.36297945431225,220.7478269611245
deposit_upstream,6/3/2021 10:00,1745.6135324561294,3.0187934509540897,64.36336768195925,244.07748942150445
deposit_upstream,6/3/2021 10:15,1745.6136196583943,3.018793615002436,64.36340407075177,284.5162130570032
deposit_upstream,6/3/2021 10:30,1745.613614061746,3.0187936553485573,64.36282079306532,250.10214505095786
deposit_upstream,6/3/2021 10:45,1745.613601887985,3.0187936951900496,64.36281511040953,227.65021692240364
deposit_upstream,6/3/2021 11:00,1745.6136454226082,3.0187938020742973,64.36329208704338,253.84288843468516
deposit_upstream,6/3/2021 11:15,1745.6125786970338,3.018793824037235,64.36332830412763,217.76173108527138
deposit_upstream,6/3/2021 11:30,1745.6131222254637,3.018793886166646,64.38536348681626,223.91961921717106
deposit_upstream,6/3/2021 11:45,1745.613194826144,3.018794023371508,64.38524925974436,266.27617789967314
deposit_upstream,6/3/2021 12:00,1745.6132634725143,3.0187941588853264,64.38441538335917,281.9352872483017
deposit_upstream,6/3/2021 12:15,1745.6132248177262,3.0187941607955975,64.38337604206957,226.4512464406866
deposit_upstream,6/3/2021 12:30,1745.613213926719,3.018794198736596,64.38346915954011,211.91811078294322
deposit_upstream,6/3/2021 12:45,1745.6132646310948,3.0187943096802194,64.3838783426313,249.7155113290138
deposit_upstream,6/3/2021 13:00,1745.6133081222374,3.0187944148491965,64.3835823699023,261.9295975188563
deposit_upstream,6/3/2021 13:15,1745.613354511692,3.0187945302362826,64.38310419457784,272.1024582998329
deposit_upstream,6/3/2021 13:30,1745.6133779463123,3.018794612413512,64.38256411044219,262.58018370301806
deposit_upstream,6/3/2021 13:45,1745.6122743940534,3.01879463720081,64.38221692842038,225.67037430849174
deposit_upstream,6/3/2021 14:00,1745.612905808177,3.0187947836033686,64.40443244942915,270.2812514878994
deposit_upstream,6/3/2021 14:15,1745.6129518956825,3.018794891182425,64.4031696741717,272.5344332769871
deposit_upstream,6/3/2021 14:30,1745.6129875222914,3.01879498274409,64.40200552676247,266.758980620397
deposit_upstream,6/3/2021 14:45,1745.6130484078067,3.0187951096580488,64.40100759631451,278.55169874215574
deposit_upstream,6/3/2021 15:00,1745.6130539412575,3.0187951676804645,64.39985916922915,254.97926658035405
deposit_upstream,6/3/2021 15:15,1745.6131224835117,3.0187953090566872,64.39926233702913,279.27674811446644
deposit_upstream,6/3/2021 15:30,1745.6131644705317,3.0187954149042615,64.39828029496057,276.2730439437894
deposit_upstream,6/3/2021 15:45,1745.6132065527233,3.018795527329788,64.39739857672973,277.5872648699021
deposit_upstream,6/3/2021 16:00,1745.6132070010506,3.0187955803456816,64.39661491614136,251.79241090165695
