Reach,DateTime,elev,width,D50,yield
deposit_upstream,6/6/2021 7:00,1746.1729582282019,1.4314140950930472,44.39185414508723,23.634001575887947
deposit_upstream,6/6/2021 8:00,1746.1727722873732,1.4314141139424241,44.39229747316306,22.243543476197647
deposit_upstream,6/6/2021 9:00,1746.1727009766971,1.4314141202668507,44.395340592425114,18.515717103536325
deposit_upstream,6/6/2021 10:00,1746.172646767593,1.431414122293888,44.39797752484378,14.657960219186979
deposit_upstream,6/6/2021 11:00,1746.1725866203506,1.4314141276465373,44.4001656924757,13.51489681547132
deposit_upstream,6/6/2021 12:00,1746.1725309623992,1.4314141320555929,44.40220713211754,12.4455843693801
deposit_upstream,6/6/2021 13:00,1746.1724833633064,1.4314141348186402,44.40410921470098,10.99034892097217
deposit_upstream,6/6/2021 14:00,1746.1724387024844,1.431414137284406,44.40582323650548,9.95244495651252
deposit_upstream,6/6/2021 15:00,1746.1723829077928,1.4314141420101718,44.407398092329686,10.752540418468374
deposit_upstream,6/6/2021 16:00,1746.1723510820655,1.4314141424850881,44.409066317673265,8.390521370904594
deposit_upstream,6/6/2021 17:00,1746.172367677276,1.4314141459242737,44.410425973752226,9.254677061462845
deposit_upstream,6/6/2021 18:00,1746.1723531519942,1.4314141555326314,44.410832850318,12.838869087601415
deposit_upstream,6/6/2021 19:00,1746.17223906749,1.4314141635982631,44.41124252886334,13.550327047203783
deposit_upstream,6/6/2021 20:00,1746.1722767971114,1.4314141747062226,44.413232332945846,14.988567357093954
deposit_upstream,6/6/2021 21:00,1746.1721483636286,1.431414184920547,44.41360284466017,15.302311225373815
deposit_upstream,6/6/2021 22:00,1746.1720660149133,1.431414199902102,44.41578308083402,16.865600007973025
deposit_upstream,6/6/2021 23:00,1746.1721188108843,1.431414207224863,44.41811863067434,15.340660858681906
deposit_upstream,6/7/2021 0:00,1746.1719818983308,1.4314142205395612,44.4184429575948,16.366517610420132
deposit_upstream,6/7/2021 1:00,1746.171907902302,1.4314142324466845,44.42071803007441,16.41151312230677
deposit_upstream,6/7/2021 2:00,1746.1718492040907,1.4314142383456385,44.422984147611736,14.52237488345251
deposit_upstream,6/7/2021 3:00,1746.1718948018276,1.4314142469882962,44.425034615820145,14.453771084424057
deposit_upstream,6/7/2021 4:00,1746.171789727955,1.4314142504003324,44.42531381695175,12.38070778867085
deposit_upstream,6/7/2021 5:00,1746.1717380993696,1.4314142549876747,44.42711940997749,11.685728150615574
deposit_upstream,6/7/2021 6:00,1746.1716866483291,1.4314142596622956,44.4288358262127,11.343790308723122
deposit_upstream,6/7/2021 7:00,1746.171720014568,1.4314142640985068,44.43050400896588,11.063246038038493
deposit_upstream,6/7/2021 8:00,1746.171614635109,1.4314142721118173,44.430790250776674,12.509848215989614
deposit_upstream,6/7/2021 9:00,1746.1715760493105,1.4314142736566389,44.43258634985801,10.207115631660352
deposit_upstream,6/7/2021 10:00,1746.1715322196312,1.4314142768243163,44.434108648803885,9.733479022890537
deposit_upstream,6/7/2021 11:00,1746.1715604308188,1.4314142794504383,44.43556727800247,9.161863365033508
deposit_upstream,6/7/2021 12:00,1746.1714811403433,1.4314142828145788,44.435833086716535,9.3036980955056
deposit_upstream,6/7/2021 13:00,1746.1714416177585,1.4314142852789966,44.43723582645505,8.791452961433713
deposit_upstream,6/7/2021 14:00,1746.1714113655544,1.431414286304268,44.4385702838067,7.433852203420101
deposit_upstream,6/7/2021 15:00,1746.171431762122,1.431414287681962,44.439732337838244,6.9488023669879215
deposit_upstream,6/7/2021 16:00,1746.1713771550264,1.431414288698068,44.43997634301577,6.3179015756024635
deposit_upstream,6/7/2021 17:00,1746.1713458061763,1.4314142900898188,44.44099239951553,6.357293714638006
deposit_upstream,6/7/2021 18:00,1746.171314879317,1.431414291452662,44.4420098487843,6.339473419057258
deposit_upstream,6/7/2021 19:00,1746.1713321012796,1.4314142923196311,44.44302122290851,5.806701563448099
deposit_upstream,6/7/2021 20:00,1746.1712892390121,1.4314142927443896,44.44324158605309,4.928474914521997
deposit_upstream,6/7/2021 21:00,1746.171252468797,1.4314142947096116,44.44406175238322,6.31366301765854
deposit_upstream,6/7/2021 22:00,1746.1712700176377,1.431414295587993,44.445063828140626,5.792634701989201
deposit_upstream,6/7/2021 23:00,1746.1712025290863,1.4314142990010776,44.44527338568062,7.828875517113264
deposit_upstream,6/8/2021 0:00,1746.1712260670447,1.4314143012164453,44.44646152276201,7.787233532242291
deposit_upstream,6/8/2021 1:00,1746.1711583240237,1.4314143036276061,44.44666051245814,7.892446135315392
deposit_upstream,6/8/2021 2:00,1746.1711252523012,1.4314143053468422,44.44785362720881,7.412085499307234
deposit_upstream,6/8/2021 3:00,1746.1711476880337,1.4314143068210103,44.448983783449364,6.957845930517347
deposit_upstream,6/8/2021 4:00,1746.1710804977683,1.431414309692126,44.44917440353478,7.826196319648957
deposit_upstream,6/8/2021 5:00,1746.1711048887698,1.4314143122673606,44.45035178124419,8.01530302263966
deposit_upstream,6/8/2021 6:00,1746.1710425548042,1.431414313685872,44.450527977520196,7.224177837549381
deposit_upstream,6/8/2021 7:00,1746.1710083317416,1.431414315668964,44.45163039329857,7.248378232562387
deposit_upstream,6/8/2021 8:00,1746.1709806239824,1.4314143167513886,44.452731281468154,6.480680010245156
deposit_upstream,6/8/2021 9:00,1746.1710002482164,1.4314143185418247,44.45373359863959,6.723612048182489
deposit_upstream,6/8/2021 10:00,1746.1709450829696,1.4314143198140894,44.45390066322908,6.359405842438822
deposit_upstream,6/8/2021 11:00,1746.1709195438953,1.4314143207309225,44.4548858727121,5.7976280569976995
deposit_upstream,6/8/2021 12:00,1746.1708947712625,1.4314143216081368,44.45579648907489,5.437579538531534
deposit_upstream,6/8/2021 13:00,1746.1708692769323,1.4314143225787077,44.45665756496821,5.351727578602994
deposit_upstream,6/8/2021 14:00,1746.170885346499,1.4314143233749612,44.45750459101657,5.101294600532657
deposit_upstream,6/8/2021 15:00,1746.1708408014956,1.4314143242662225,44.45765627302137,5.080082544297082
deposit_upstream,6/8/2021 16:00,1746.1708199975565,1.431414324832703,44.45846627189609,4.635405927603915
deposit_upstream,6/8/2021 17:00,1746.1708332442129,1.4314143266460329,44.45921508386342,5.914309067148657
deposit_upstream,6/8/2021 18:00,1746.1707833091966,1.4314143277487368,44.45935448210163,5.725635349107353
deposit_upstream,6/8/2021 19:00,1746.170801432714,1.4314143299614288,44.46024344241743,6.696636972438756
deposit_upstream,6/8/2021 20:00,1746.1707514020952,1.4314143306498046,44.4603713777493,5.727184415698587
deposit_upstream,6/8/2021 21:00,1746.170721858606,1.4314143321429724,44.46125927439892,6.017110903859612
deposit_upstream,6/8/2021 22:00,1746.1706944844952,1.4314143333912823,44.46218011441498,5.909511434005357
deposit_upstream,6/8/2021 23:00,1746.1707139271475,1.4314143349284285,44.46308433184715,6.1438970644214494
deposit_upstream,6/9/2021 0:00,1746.170665335537,1.4314143357757594,44.46320229620895,5.556327324866035
deposit_upstream,6/9/2021 1:00,1746.1706437643877,1.4314143364294423,44.464061065659905,4.993606260585914
deposit_upstream,6/9/2021 2:00,1746.1727973168738,1.4427894666119885,44.32394811208202,6.6192465645897824
deposit_upstream,6/9/2021 3:00,1746.1727397552665,1.4427894676054618,44.3244829859211,6.721876698801399
deposit_upstream,6/9/2021 4:00,1746.1727081271524,1.442789468240371,44.32568329711625,6.215782100717609
deposit_upstream,6/9/2021 5:00,1746.1727120221476,1.442789469177723,44.32680379696273,6.435484402535692
deposit_upstream,6/9/2021 6:00,1746.1726552347918,1.442789470176465,44.32731384066439,6.614416887722308
deposit_upstream,6/9/2021 7:00,1746.1726156640825,1.4427894714153888,44.328489453960536,7.020479235856151
deposit_upstream,6/9/2021 8:00,1746.1726241027748,1.4427894721080268,44.32972035256162,6.447856881276133
deposit_upstream,6/9/2021 9:00,1746.1725730434384,1.4427894727365402,44.33021367580552,6.0140186128508475
deposit_upstream,6/9/2021 10:00,1746.1725464043964,1.4427894731551834,44.33129149889845,5.388697675821064
deposit_upstream,6/9/2021 11:00,1746.172523926421,1.4427894734084066,44.33227131658481,4.662524826862509
deposit_upstream,6/9/2021 12:00,1746.1725037291417,1.4427894736084592,44.33313580209718,4.0822396479958165
deposit_upstream,6/9/2021 13:00,1746.172506533282,1.442789473821469,44.33390562265557,3.7868361369203862
deposit_upstream,6/9/2021 14:00,1746.1724802068557,1.4427894738988438,44.334253582004855,3.1301285665298932
deposit_upstream,6/9/2021 15:00,1746.1724669355501,1.4427894739650315,44.334865040317645,2.662796932921174
deposit_upstream,6/9/2021 16:00,1746.1724442046232,1.4427894742447924,44.33539520880338,3.3361003616974303
deposit_upstream,6/9/2021 17:00,1746.1724445982034,1.4427894744919558,44.33603867184543,3.4998660403049557
deposit_upstream,6/9/2021 18:00,1746.1724197797746,1.4427894745678147,44.33636142835935,2.932840951561445
deposit_upstream,6/9/2021 19:00,1746.172401525414,1.4427894747467591,44.33693581852421,3.047736882885694
deposit_upstream,6/9/2021 20:00,1746.1724000572046,1.4427894750976322,44.33752850665617,3.6988203462987377
deposit_upstream,6/9/2021 21:00,1746.1723680497091,1.442789475348629,44.33785578051891,3.667775211542064
deposit_upstream,6/9/2021 22:00,1746.1723706045682,1.442789475546537,44.338548552972775,3.4801115695972316
deposit_upstream,6/9/2021 23:00,1746.1723410324653,1.4427894757486557,44.33886056440618,3.389305015315194
deposit_upstream,6/10/2021 0:00,1746.1723405204411,1.4427894761946491,44.339506533268946,4.079621123742239
deposit_upstream,6/10/2021 1:00,1746.1723113384924,1.442789476312444,44.33984448131404,3.4400908878050176
deposit_upstream,6/10/2021 2:00,1746.1722965919423,1.4427894764110287,44.34049701279537,2.973197205209695
deposit_upstream,6/10/2021 3:00,1746.1722708604486,1.4427894768324687,44.341071663207835,3.8345157293101257
deposit_upstream,6/10/2021 4:00,1746.1722743187433,1.442789477058802,44.341784414017916,3.637188623757896
deposit_upstream,6/10/2021 5:00,1746.172239900634,1.4427894774118242,44.34209123654739,3.898749488659703
deposit_upstream,6/10/2021 6:00,1746.172243326715,1.4427894776902874,44.34281216122558,3.815915657615695
deposit_upstream,6/10/2021 7:00,1746.1722167962241,1.442789477771115,44.34312340452229,3.130443712492792
deposit_upstream,6/10/2021 8:00,1746.1721953212705,1.4427894780704136,44.34371975279809,3.5030616712659826
deposit_upstream,6/10/2021 9:00,1746.1721763825742,1.4427894782960533,44.34437457238115,3.4387808301108236
deposit_upstream,6/10/2021 10:00,1746.1721760050673,1.4427894789860924,44.34501772077448,4.605996630565647
deposit_upstream,6/10/2021 11:00,1746.1721646672986,1.4427894798084722,44.34534982908388,5.292179999879443
deposit_upstream,6/10/2021 12:00,1746.1721231906997,1.4427894802150822,44.3457049738742,4.839259010048788
deposit_upstream,6/10/2021 13:00,1746.1720933125905,1.442789480977922,44.34656192341099,5.2644484639393605
deposit_upstream,6/10/2021 14:00,1746.1720984542208,1.4427894825199987,44.34747872402656,6.580753658058234
deposit_upstream,6/10/2021 15:00,1746.17203931333,1.44278948388264,44.34785575747444,6.889753292008682
deposit_upstream,6/10/2021 16:00,1746.1720150860363,1.442789484230729,44.348997772118096,5.69032532799053
deposit_upstream,6/10/2021 17:00,1746.1720244855405,1.4427894849473226,44.3499694437712,5.571166829862476
deposit_upstream,6/10/2021 18:00,1746.1719764801624,1.442789485706077,44.350308421008606,5.564114225689746
deposit_upstream,6/10/2021 19:00,1746.1719841452855,1.4427894871066345,44.35125912169879,6.463421571693634
deposit_upstream,6/10/2021 20:00,1746.1719400732234,1.442789487337778,44.351612110186196,5.210332837410769
deposit_upstream,6/10/2021 21:00,1746.171907922114,1.4427894883438825,44.35250959006908,5.7493238598869745
deposit_upstream,6/10/2021 22:00,1746.1718883226765,1.442789488536441,44.35348038890383,4.6581219796375475
deposit_upstream,6/10/2021 23:00,1746.1718650095722,1.442789488987473,44.354292482080226,4.524451180287759
deposit_upstream,6/11/2021 0:00,1746.1718715322136,1.442789489614277,44.35508269764073,4.801190214436077
deposit_upstream,6/11/2021 1:00,1746.1718301411963,1.4427894901574776,44.35537470542629,4.767239739255811
deposit_upstream,6/11/2021 2:00,1746.1718065975801,1.4427894906341407,44.35619795392697,4.616718065084024
deposit_upstream,6/11/2021 3:00,1746.1718141262418,1.442789491195223,44.356997043391196,4.703702984922953
deposit_upstream,6/11/2021 4:00,1746.171779126947,1.4427894914308075,44.35727706073339,4.067757306662592
deposit_upstream,6/11/2021 5:00,1746.1717557342868,1.4427894919097284,44.357993690537285,4.261193779435988
deposit_upstream,6/11/2021 6:00,1746.1717632572686,1.442789492219535,44.3587368326727,3.9818385406926304
deposit_upstream,6/11/2021 7:00,1746.1717293608783,1.4427894925517886,44.35898937412313,3.8788314888957065
deposit_upstream,6/11/2021 8:00,1746.1717111067026,1.4427894928081644,44.35967411713079,3.6293393233495235
deposit_upstream,6/11/2021 9:00,1746.1716927387236,1.4427894930750693,44.36031975491225,3.5211597698444788
deposit_upstream,6/11/2021 10:00,1746.1716810001567,1.4427894931256149,44.360947508429575,2.778242256437421
deposit_upstream,6/11/2021 11:00,1746.1716831748686,1.4427894934829333,44.36146000971637,3.3829961789390626
deposit_upstream,6/11/2021 12:00,1746.1716505525037,1.4427894938604346,44.36168231407946,3.681333560271497
deposit_upstream,6/11/2021 13:00,1746.1716563795328,1.4427894942358819,44.36233115762024,3.8139701193644955
deposit_upstream,6/11/2021 14:00,1746.1716217522203,1.4427894946406579,44.36256225787438,3.9380807585770228
deposit_upstream,6/11/2021 15:00,1746.1716282942552,1.4427894951374138,44.3632474734002,4.197644023411942
deposit_upstream,6/11/2021 16:00,1746.171593577903,1.4427894954786962,44.36348440609704,3.981041731255588
deposit_upstream,6/11/2021 17:00,1746.1715746443153,1.4427894957844019,44.364174249718126,3.7782783773778195
deposit_upstream,6/11/2021 18:00,1746.1715573109693,1.4427894960281562,44.36483259427771,3.5099985748905294
deposit_upstream,6/11/2021 19:00,1746.1715640769492,1.4427894961930212,44.365449674795734,3.139253545608308
deposit_upstream,6/11/2021 20:00,1746.171532981165,1.442789496552255,44.36565004270931,3.4937923896585614
deposit_upstream,6/11/2021 21:00,1746.171517463699,1.4427894967375905,44.36626326016067,3.1826039851078907
deposit_upstream,6/11/2021 22:00,1746.1715218592603,1.4427894972091622,44.36682859827954,3.7844933255779027
deposit_upstream,6/11/2021 23:00,1746.171490018082,1.4427894975049576,44.367039151490395,3.631263829201057
deposit_upstream,6/12/2021 0:00,1746.1714965702733,1.4427894979167324,44.36766976002717,3.8320297080950523
deposit_upstream,6/12/2021 1:00,1746.1714686438045,1.442789498045954,44.36787831596659,3.213065920637398
deposit_upstream,6/12/2021 2:00,1746.1714520409741,1.4427894982820009,44.36844580266012,3.168246045794972
deposit_upstream,6/12/2021 3:00,1746.1714326348654,1.4427894986306808,44.36900527898006,3.4510321605167276
deposit_upstream,6/12/2021 4:00,1746.1714393108987,1.4427894989192327,44.369605216577355,3.4296745125678956
deposit_upstream,6/12/2021 5:00,1746.171413252041,1.4427894990542525,44.369796673289564,2.976891799228598
deposit_upstream,6/12/2021 6:00,1746.1713979883693,1.4427894992506525,44.37032530749971,2.91635050061253
deposit_upstream,6/12/2021 7:00,1746.1714033657158,1.4427894994292896,44.37084373967195,2.8285169490549618
deposit_upstream,6/12/2021 8:00,1746.1713810793976,1.4427894995365345,44.371015855323485,2.523693959787704
deposit_upstream,6/12/2021 9:00,1746.1713774179564,1.4427894994871993,44.37147362836848,1.5231685014900251
deposit_upstream,6/12/2021 10:00,1746.1713733539482,1.4427894994873747,44.37176743430011,1.0919516155681617
deposit_upstream,6/12/2021 11:00,1746.1713654248845,1.4427894995274948,44.371984380105914,1.2374634656669512
deposit_upstream,6/12/2021 12:00,1746.1713591930518,1.4427894995514627,44.37222735083118,1.153310568866585
deposit_upstream,6/12/2021 13:00,1746.1713527673,1.4427894995775783,44.372454966819795,1.1298368716573184
deposit_upstream,6/12/2021 14:00,1746.1713466675583,1.442789499600916,44.37267813000463,1.0884655789700457
deposit_upstream,6/12/2021 15:00,1746.1713400309477,1.442789499629197,44.372893601719575,1.1179625641071202
deposit_upstream,6/12/2021 16:00,1746.1713412841261,1.4427894996487358,44.3731141995172,1.0407903249941364
deposit_upstream,6/12/2021 17:00,1746.1713326075144,1.4427894996653312,44.37320503885859,0.9644229861965149
