Reach,DateTime,elev,width,D50,yield
deposit_upstream,6/6/2021 8:00,1746.2623015179158,1.8610727485184209,62.44488713139418,237.60501123873277
deposit_upstream,6/6/2021 9:00,1746.2620958474395,1.8610727519065648,62.44965119329492,199.62106368140724
deposit_upstream,6/6/2021 10:00,1746.2619130814696,1.8610727529827253,62.45494381624481,159.40015236753615
deposit_upstream,6/6/2021 11:00,1746.2617353976018,1.8610727558513667,62.460493762851854,147.31097852579498
deposit_upstream,6/6/2021 12:00,1746.2615669842348,1.8610727582120943,62.465969782017424,135.94331401197044
deposit_upstream,6/6/2021 13:00,1746.261413705576,1.8610727596875367,62.47133942099811,120.29127362463802
deposit_upstream,6/6/2021 14:00,1746.2612689254554,1.8610727610031406,62.476547790874214,109.1176632982415
deposit_upstream,6/6/2021 15:00,1746.2611075490524,1.8610727635243727,62.48155973333791,117.90002738877371
deposit_upstream,6/6/2021 16:00,1746.2609911420889,1.8610727637745976,62.4865396250621,92.19445925188066
deposit_upstream,6/6/2021 17:00,1746.2608433708301,1.8610727656049273,62.491142052363344,101.55752026364442
deposit_upstream,6/6/2021 18:00,1746.2606645997405,1.861072770712644,62.49579895877385,140.2181580950072
deposit_upstream,6/6/2021 19:00,1746.260503867216,1.8610727749880085,62.50044683289883,148.07207234935154
deposit_upstream,6/6/2021 20:00,1746.2603423419948,1.861072780872254,62.504942945200064,163.2617100321792
deposit_upstream,6/6/2021 21:00,1746.2601848765244,1.8610727862683891,62.50917168745061,166.83767557513812
deposit_upstream,6/6/2021 22:00,1746.2600303739273,1.8610727941773786,62.513281998028994,183.55159711420228
deposit_upstream,6/6/2021 23:00,1746.2598760359554,1.8610727980341462,62.517034593104235,167.49498669408652
deposit_upstream,6/7/2021 0:00,1746.259725241297,1.8610728050390166,62.52102778516147,178.53172626931425
deposit_upstream,6/7/2021 1:00,1746.259576045613,1.861072811294331,62.524758377266345,179.3500612801829
deposit_upstream,6/7/2021 2:00,1746.2594276030213,1.8610728143842554,62.5284176512769,159.75942876000872
deposit_upstream,6/7/2021 3:00,1746.2592821236674,1.8610728189163854,62.53237208559489,158.9214076590353
deposit_upstream,6/7/2021 4:00,1746.2591445109388,1.8610728206961369,62.536269701809864,136.82541427184842
deposit_upstream,6/7/2021 5:00,1746.25900975498,1.8610728230920752,62.54041071986441,129.46862298672866
deposit_upstream,6/7/2021 6:00,1746.2588771455084,1.8610728255310254,62.544543002150895,125.91302497481962
deposit_upstream,6/7/2021 7:00,1746.2587472961657,1.861072827843623,62.54862665511397,122.72315322207173
deposit_upstream,6/7/2021 8:00,1746.258611357729,1.8610728320153975,62.552658769074704,138.57119084698235
deposit_upstream,6/7/2021 9:00,1746.2584928837475,1.8610728328155817,62.55646541043575,113.7015741486162
deposit_upstream,6/7/2021 10:00,1746.2583738005444,1.8610728344598741,62.560416842886724,108.65904020620405
deposit_upstream,6/7/2021 11:00,1746.258259764508,1.8610728358219295,62.56431115370489,102.28419398173888
deposit_upstream,6/7/2021 12:00,1746.2581431269023,1.8610728375649699,62.56813860259483,103.94710242295407
deposit_upstream,6/7/2021 13:00,1746.2580334583479,1.8610728388397622,62.571907376370525,98.43309710412318
deposit_upstream,6/7/2021 14:00,1746.257938806712,1.8610728393689446,62.57560949926594,83.4455847862735
deposit_upstream,6/7/2021 15:00,1746.2578442337494,1.8610728400805288,62.579154208571396,77.94464284813606
deposit_upstream,6/7/2021 16:00,1746.2577569242383,1.8610728406045185,62.582583328071124,70.95905149948557
deposit_upstream,6/7/2021 17:00,1746.257665133049,1.8610728413221345,62.585861972733376,71.45356788952135
deposit_upstream,6/7/2021 18:00,1746.2575749251228,1.8610728420241798,62.589103427394086,71.31319513976923
deposit_upstream,6/7/2021 19:00,1746.2574942600868,1.8610728424703833,62.59229956179223,65.298147525588
deposit_upstream,6/7/2021 20:00,1746.2574261317438,1.8610728426885688,62.59535461872468,55.505030855077976
deposit_upstream,6/7/2021 21:00,1746.257327021892,1.8610728436988133,62.59816044424174,71.03971892877611
deposit_upstream,6/7/2021 22:00,1746.2572487542461,1.8610728441497588,62.601226919887246,65.16502164681776
deposit_upstream,6/7/2021 23:00,1746.2571414286576,1.861072845900854,62.60416886712891,87.92835225172988
deposit_upstream,6/8/2021 0:00,1746.25704835367,1.861072847036101,62.60729527572255,87.39156859782992
deposit_upstream,6/8/2021 1:00,1746.256954828415,1.8610728482699275,62.61038889154878,88.66942492725123
deposit_upstream,6/8/2021 2:00,1746.2568670917335,1.8610728491488553,62.61345452937561,83.44110141720566
deposit_upstream,6/8/2021 3:00,1746.256782812736,1.8610728499020848,62.61647457591887,78.31176364437177
deposit_upstream,6/8/2021 4:00,1746.2566884440857,1.8610728513677857,62.61943598186964,88.07454567895512
deposit_upstream,6/8/2021 5:00,1746.2565976056069,1.8610728526814846,62.62240176175797,90.10158984108482
deposit_upstream,6/8/2021 6:00,1746.2565149423158,1.861072853403621,62.625339505842064,81.40911356783032
deposit_upstream,6/8/2021 7:00,1746.2564294284666,1.8610728544131991,62.62823704960391,81.7837185718907
deposit_upstream,6/8/2021 8:00,1746.2563525973335,1.8610728549635507,62.63110624348408,73.31080662207857
deposit_upstream,6/8/2021 9:00,1746.2562700996382,1.8610728558739091,62.633901643405224,75.9502092648796
deposit_upstream,6/8/2021 10:00,1746.2561934321516,1.861072856519803,62.636684601270474,71.96007620511452
deposit_upstream,6/8/2021 11:00,1746.2561221885962,1.8610728569849857,62.63941272470466,65.75421629640054
deposit_upstream,6/8/2021 12:00,1746.2560529926907,1.8610728574298123,62.64205444996272,61.78912410995781
deposit_upstream,6/8/2021 13:00,1746.2559832185123,1.86107285792173,62.64461972203296,60.883782727215326
deposit_upstream,6/8/2021 14:00,1746.2559171207522,1.8610728583250848,62.64714553290739,58.01504509753179
deposit_upstream,6/8/2021 15:00,1746.2558500709638,1.8610728587761491,62.64960404728315,57.82373851064806
deposit_upstream,6/8/2021 16:00,1746.2557902868018,1.8610728590626533,62.65203419441699,52.846295117663985
deposit_upstream,6/8/2021 17:00,1746.2557106156823,1.86107285997959,62.65435402334793,67.14336326083331
deposit_upstream,6/8/2021 18:00,1746.2556420408623,1.8610728605363616,62.65683560369312,65.1040429729853
deposit_upstream,6/8/2021 19:00,1746.2555636993807,1.8610728616533962,62.659278877552836,75.89279291259552
deposit_upstream,6/8/2021 20:00,1746.2554995623423,1.8610728620001413,62.661754841813966,65.13683174015966
deposit_upstream,6/8/2021 21:00,1746.255428401481,1.8610728627526532,62.664162052147006,68.46117188614636
deposit_upstream,6/8/2021 22:00,1746.2553602657374,1.8610728633812545,62.66657031067588,67.3380241281541
deposit_upstream,6/8/2021 23:00,1746.2552900052551,1.8610728641549854,62.66895218754434,69.90119813181835
deposit_upstream,6/9/2021 0:00,1746.2552270053084,1.861072864580876,62.6713266040228,63.39602639652681
deposit_upstream,6/9/2021 1:00,1746.2551681488383,1.8610728649093173,62.67364431867165,57.1416824228803
deposit_upstream,6/9/2021 2:00,1746.2551039171456,1.8610728654536595,62.675880621006556,59.64846965729093
deposit_upstream,6/9/2021 3:00,1746.255040360887,1.861072865996877,62.67812270853091,60.79641662755358
deposit_upstream,6/9/2021 4:00,1746.2549826350848,1.8610728663455827,62.680355267964075,56.18270316064557
deposit_upstream,6/9/2021 5:00,1746.2549207064221,1.8610728668602123,62.682521894190835,58.340102593547385
deposit_upstream,6/9/2021 6:00,1746.2548585624104,1.86107286740805,62.6846924197907,60.21082165366154
deposit_upstream,6/9/2021 7:00,1746.2547942271258,1.861072868087202,62.68686056187953,64.26488883340357
deposit_upstream,6/9/2021 8:00,1746.2547367586371,1.8610728684668134,62.6890365277396,58.90429561713675
deposit_upstream,6/9/2021 9:00,1746.2546814768393,1.861072868810952,62.69116164030619,54.922334139416414
deposit_upstream,6/9/2021 10:00,1746.254631162924,1.8610728690401763,62.69322884535994,49.09585536595597
deposit_upstream,6/9/2021 11:00,1746.2545865704478,1.861072869178813,62.69520314296428,42.32872318547932
deposit_upstream,6/9/2021 12:00,1746.2545458009895,1.8610728692883336,62.69704798255761,36.97394664972081
deposit_upstream,6/9/2021 13:00,1746.2545057939017,1.8610728694049252,62.69876342130868,34.24257467817795
deposit_upstream,6/9/2021 14:00,1746.254474359389,1.8610728694472756,62.70039677328656,28.18462310585695
deposit_upstream,6/9/2021 15:00,1746.2544459211626,1.8610728694835208,62.70184575483814,23.933134697850814
deposit_upstream,6/9/2021 16:00,1746.2544024986153,1.8610728696364953,62.703145946862186,30.172507767931815
deposit_upstream,6/9/2021 17:00,1746.25436249358,1.8610728697715992,62.70462345365368,31.716672699344567
deposit_upstream,6/9/2021 18:00,1746.2543328884306,1.8610728698130674,62.7061286043116,26.49872478466992
deposit_upstream,6/9/2021 19:00,1746.2542971730365,1.8610728699108294,62.7074764429417,27.600910346362802
deposit_upstream,6/9/2021 20:00,1746.2542527793482,1.8610728701023875,62.70884466548461,33.69822132468873
deposit_upstream,6/9/2021 21:00,1746.2542139791904,1.861072870239341,62.710359869604545,33.470601397026414
deposit_upstream,6/9/2021 22:00,1746.2541779862088,1.861072870347323,62.71185776571492,31.729785822178794
deposit_upstream,6/9/2021 23:00,1746.2541421233373,1.861072870457546,62.71330149516984,30.934783434584023
deposit_upstream,6/10/2021 0:00,1746.254096418885,1.8610728707006012,62.714714527207114,37.45893171750187
deposit_upstream,6/10/2021 1:00,1746.254064195533,1.8610728707647954,62.71625893896389,31.4991440701517
deposit_upstream,6/10/2021 2:00,1746.25403470319,1.861072870818527,62.71766635859534,27.17774315220028
deposit_upstream,6/10/2021 3:00,1746.2539897986774,1.861072871047964,62.718956207165746,35.344218411084334
deposit_upstream,6/10/2021 4:00,1746.253953777352,1.8610728711711666,62.720426036159296,33.507897941606224
deposit_upstream,6/10/2021 5:00,1746.253913277997,1.8610728713631806,62.72184930142161,36.05484479772248
deposit_upstream,6/10/2021 6:00,1746.2538756841045,1.8610728715146212,62.72331276357261,35.30102377892092
deposit_upstream,6/10/2021 7:00,1746.2538469847836,1.8610728715585854,62.72475345545975,28.87250476180615
deposit_upstream,6/10/2021 8:00,1746.2538086949137,1.8610728717212541,62.726046386091404,32.45715273286961
deposit_upstream,6/10/2021 9:00,1746.2537739965744,1.8610728718438527,62.72741035023642,31.90981706089464
deposit_upstream,6/10/2021 10:00,1746.2537257577562,1.861072872218416,62.72875367878839,43.08555124060082
deposit_upstream,6/10/2021 11:00,1746.2536783389842,1.861072872664451,62.73026584126897,49.77799032112949
deposit_upstream,6/10/2021 12:00,1746.25363759459,1.8610728728848838,62.73182819764779,45.509979473008634
deposit_upstream,6/10/2021 13:00,1746.2535916571123,1.8610728732982316,62.7333559424412,49.77732330654353
deposit_upstream,6/10/2021 14:00,1746.2535395084924,1.8610728741332379,62.73490871542342,62.71578280457626
deposit_upstream,6/10/2021 15:00,1746.2534900127268,1.861072874870391,62.73648137884416,65.9456800545376
deposit_upstream,6/10/2021 16:00,1746.253446800087,1.8610728750587442,62.73804454769311,54.37793011311357
deposit_upstream,6/10/2021 17:00,1746.2534018395404,1.8610728754463424,62.73962803539751,53.26451819272421
deposit_upstream,6/10/2021 18:00,1746.2533565902145,1.861072875856425,62.74120267799435,53.339796695661164
deposit_upstream,6/10/2021 19:00,1746.2533066538504,1.861072876613068,62.742772823793025,62.25297812467186
deposit_upstream,6/10/2021 20:00,1746.2532663189002,1.8610728767378706,62.74433919953727,50.05323307347359
deposit_upstream,6/10/2021 21:00,1746.2532188871303,1.8610728772809313,62.745890100188106,55.531175024443385
deposit_upstream,6/10/2021 22:00,1746.2531813359324,1.8610728773849234,62.747455959930114,44.86813616486272
deposit_upstream,6/10/2021 23:00,1746.2531412417197,1.8610728776283014,62.748962978150466,43.65275286788846
deposit_upstream,6/11/2021 0:00,1746.253098577996,1.861072877966388,62.750450047888876,46.4106029243684
deposit_upstream,6/11/2021 1:00,1746.253057443294,1.8610728782591843,62.75194791622739,46.18002919498191
deposit_upstream,6/11/2021 2:00,1746.2530175404318,1.8610728785160586,62.75343548739157,44.795661450031595
deposit_upstream,6/11/2021 3:00,1746.2529766155894,1.8610728788183348,62.75490492440919,45.68629853383388
deposit_upstream,6/11/2021 4:00,1746.2529416011096,1.8610728789452176,62.756371207065826,39.495024427274274
deposit_upstream,6/11/2021 5:00,1746.2529023516938,1.8610728792030429,62.75777579260729,41.485640577419595
deposit_upstream,6/11/2021 6:00,1746.2528667498707,1.8610728793698244,62.759190044260265,38.75368993470841
deposit_upstream,6/11/2021 7:00,1746.2528310454077,1.861072879548579,62.760567253707016,37.81307974821592
deposit_upstream,6/11/2021 8:00,1746.2527975420735,1.8610728796865048,62.76192382341352,35.42922251524804
deposit_upstream,6/11/2021 9:00,1746.2527641256227,1.86107287983005,62.76324044754952,34.42679648653375
deposit_upstream,6/11/2021 10:00,1746.2527392346187,1.8610728798572722,62.76453320362535,27.165067801530014
deposit_upstream,6/11/2021 11:00,1746.2527028468667,1.8610728800493475,62.765687327920915,33.11893281435628
deposit_upstream,6/11/2021 12:00,1746.2526671649985,1.8610728802521312,62.76693874112295,36.120679963026035
deposit_upstream,6/11/2021 13:00,1746.2526319864696,1.8610728804537544,62.768221614040094,37.44371523938424
deposit_upstream,6/11/2021 14:00,1746.252596457969,1.861072880670993,62.76951078497604,38.74229895828443
deposit_upstream,6/11/2021 15:00,1746.2525595583538,1.8610728809375148,62.77080469051578,41.34093757970175
deposit_upstream,6/11/2021 16:00,1746.2525255225416,1.8610728811205381,62.772111676833596,39.26563298695639
deposit_upstream,6/11/2021 17:00,1746.252492502695,1.8610728812844661,62.773396763865506,37.331010171534096
deposit_upstream,6/11/2021 18:00,1746.2524612514396,1.86107288141516,62.774657417905566,34.7371000585217
deposit_upstream,6/11/2021 19:00,1746.2524329058288,1.86107288150357,62.77588250577648,31.062687562195723
deposit_upstream,6/11/2021 20:00,1746.2523990249479,1.8610728816960254,62.77704716678011,34.643346305861805
deposit_upstream,6/11/2021 21:00,1746.2523703444397,1.861072881795328,62.778253705441195,31.59994273013559
deposit_upstream,6/11/2021 22:00,1746.2523345656916,1.8610728820477926,62.77941139253297,37.601274318964464
deposit_upstream,6/11/2021 23:00,1746.2523030014297,1.8610728822060953,62.780630474829486,36.14422171312433
deposit_upstream,6/12/2021 0:00,1746.2522693293445,1.8610728824263956,62.78183028731049,38.15774690802675
deposit_upstream,6/12/2021 1:00,1746.252242141906,1.8610728824955471,62.78304042837553,32.04375334434583
deposit_upstream,6/12/2021 2:00,1746.2522128120934,1.8610728826217995,62.78418080562101,31.64720418295024
deposit_upstream,6/12/2021 3:00,1746.2521806284021,1.8610728828081906,62.78530806989649,34.53503718595123
deposit_upstream,6/12/2021 4:00,1746.2521501733497,1.861072882962419,62.78646350684365,34.33248270235793
deposit_upstream,6/12/2021 5:00,1746.2521242483808,1.861072883034587,62.787610348999394,29.84502666810097
deposit_upstream,6/12/2021 6:00,1746.252096843262,1.8610728831395271,62.788692772060614,29.28363230751936
deposit_upstream,6/12/2021 7:00,1746.252070220758,1.861072883234958,62.78976021122182,28.408754091165264
deposit_upstream,6/12/2021 8:00,1746.2520466117096,1.8610728832922523,62.79080812160705,25.403049660889053
deposit_upstream,6/12/2021 9:00,1746.2520352115546,1.861072883265938,62.791801472240934,15.544525600535904
deposit_upstream,6/12/2021 10:00,1746.2520243007868,1.8610728832660484,62.79255898388422,11.377589316007086
deposit_upstream,6/12/2021 11:00,1746.2520072866346,1.8610728832875,62.79317608515786,12.786188954200426
deposit_upstream,6/12/2021 12:00,1746.2519931049108,1.861072883300322,62.79383672890468,11.97707823575236
deposit_upstream,6/12/2021 13:00,1746.2519787208662,1.861072883314285,62.79446533981507,11.751007410089537
deposit_upstream,6/12/2021 14:00,1746.251964958735,1.861072883326764,62.79508115963094,11.351355093710016
deposit_upstream,6/12/2021 15:00,1746.2519503964718,1.861072883341881,62.79567834575661,11.639816940108371
deposit_upstream,6/12/2021 16:00,1746.2519375639044,1.8610728833523282,62.796281016010425,10.885619053671762
deposit_upstream,6/12/2021 17:00,1746.2519254796412,1.8610728833612018,62.79685315630279,10.145175949173801
deposit_upstream,6/12/2021 18:00,1746.2519144054525,1.8610728833680488,62.79739532034051,9.271226749951808
deposit_upstream,6/12/2021 19:00,1746.2518998675541,1.8610728833836796,62.797902670780765,10.773116933424541
deposit_upstream,6/12/2021 20:00,1746.2518830757615,1.8610728834080477,62.798458668499784,12.937052886518291
deposit_upstream,6/12/2021 21:00,1746.251863658369,1.8610728834478771,62.79908000222002,15.9378859918277
deposit_upstream,6/12/2021 22:00,1746.2518443986835,1.8610728834907855,62.79977859224506,17.54137758064023
