Reach,DateTime,elev,width,D50,yield
deposit_downstream,4/22/2021 19:00,1745.8317214344381,1.161581067131277,45.69951696922734,292.9632848603083
deposit_downstream,4/22/2021 20:00,1745.8305698975885,1.1615809406850877,45.7731583526095,210.90836167060485
deposit_downstream,4/22/2021 21:00,1745.8293245506613,1.172965415405669,45.634038909465424,271.7399046651714
deposit_downstream,4/22/2021 22:00,1745.827045429959,1.1729725515039715,45.70410500202354,263.01806078860466
deposit_downstream,4/22/2021 23:00,1745.825408252248,1.172975891543659,45.770858494911494,223.53084489887314
deposit_downstream,4/23/2021 0:00,1745.8253567978109,1.1843538354053706,45.63198853295201,214.5516987941184
deposit_downstream,4/23/2021 1:00,1745.8234527508969,1.184358058214,45.68915433302066,214.714471227963
deposit_downstream,4/23/2021 2:00,1745.8220006045538,1.1843604944135508,45.745233272978396,189.85288132554533
deposit_downstream,4/23/2021 3:00,1745.822510007589,1.1957363490528037,45.59909208017317,167.89632800331285
deposit_downstream,4/23/2021 4:00,1745.8214415210655,1.1957372718825587,45.64548273322716,145.08665514648354
deposit_downstream,4/23/2021 5:00,1745.82004250484,1.1957391836788,45.685666549832725,152.57568656458997
deposit_downstream,4/23/2021 6:00,1745.8191631914603,1.1957398439163796,45.72694827545308,127.05285259253601
deposit_downstream,4/23/2021 7:00,1745.8193787950333,1.2071161397695966,45.566093818423745,154.65151375055615
deposit_downstream,4/23/2021 8:00,1745.818014285346,1.2071177238684414,45.608954730043926,155.96056686189306
deposit_downstream,4/23/2021 9:00,1745.8168948330326,1.2071188306821046,45.65139961141047,142.8430595111551
deposit_downstream,4/23/2021 10:00,1745.8157111313462,1.2071202035434796,45.69007923904569,140.14650943548747
deposit_downstream,4/23/2021 11:00,1745.8160007243246,1.2184958568793074,45.53265515195505,158.6226555457853
deposit_downstream,4/23/2021 12:00,1745.814519861789,1.2184976533969625,45.57616018760218,165.4482153037633
deposit_downstream,4/23/2021 13:00,1745.8129994796927,1.218499777126003,45.62050834372502,171.43357163391818
deposit_downstream,4/23/2021 14:00,1745.8112189581811,1.218503035504067,45.6654508996976,189.74011788492965
deposit_downstream,4/23/2021 15:00,1745.8094011674389,1.2185068578944254,45.71363866195588,201.37497738578577
deposit_downstream,4/23/2021 16:00,1745.8096245041681,1.2298826202015412,45.56422107841518,195.63742327474498
deposit_downstream,4/23/2021 17:00,1745.8074648962115,1.2298870399910387,45.61551366420111,224.75464200775625
deposit_downstream,4/23/2021 18:00,1745.8056608195752,1.2298905328846872,45.67211025699066,219.04519619208997
deposit_downstream,4/23/2021 19:00,1745.8048967342331,1.2412696391989575,45.52796779989892,264.1062215246734
deposit_downstream,4/23/2021 20:00,1745.8023690624163,1.2412760692123685,45.594573955717074,282.010285861238
deposit_downstream,4/23/2021 21:00,1745.8000517513947,1.2412820998128862,45.66353289097966,279.1699981712609
deposit_downstream,4/23/2021 22:00,1745.799593236549,1.2526600437266684,45.52991474310225,279.03726669240194
deposit_downstream,4/23/2021 23:00,1745.7973970404653,1.2526646600784006,45.59977976493647,271.4732652264245
deposit_downstream,4/24/2021 0:00,1745.7957381859883,1.2526672190814991,45.66655358000559,236.16950892237642
deposit_downstream,4/24/2021 1:00,1745.7946397575824,1.264048063934182,45.52224080805583,298.28616313380246
deposit_downstream,4/24/2021 2:00,1745.792429490834,1.2640525866425973,45.596272405923166,283.39086969604546
deposit_downstream,4/24/2021 3:00,1745.7927503317328,1.275427516090164,45.46581063014713,238.51156490526654
deposit_downstream,4/24/2021 4:00,1745.791003300041,1.2754297033814257,45.52770030588557,226.2380205671106
deposit_downstream,4/24/2021 5:00,1745.7887686675638,1.2754337699050184,45.58559379537528,250.08361040265996
deposit_downstream,4/24/2021 6:00,1745.788618612639,1.286810137004954,45.44698468963917,252.40861604993924
deposit_downstream,4/24/2021 7:00,1745.7870632429635,1.286811725740474,45.511552569008984,222.61122220864723
deposit_downstream,4/24/2021 8:00,1745.7857666239806,1.286812843049002,45.56833108676016,192.14299435411786
deposit_downstream,4/24/2021 9:00,1745.785626608376,1.2981890412080936,45.417283660676404,224.78697587615758
deposit_downstream,4/24/2021 10:00,1745.784564139673,1.298189532340368,45.47563051993886,179.10034793418114
deposit_downstream,4/24/2021 11:00,1745.7836039279055,1.298190009694889,45.52264544089105,150.0432191724387
deposit_downstream,4/24/2021 12:00,1745.782721747106,1.2981904602229224,45.56220233610352,130.80351204983936
deposit_downstream,4/24/2021 13:00,1745.7828514434811,1.3095658147964435,45.39621294964393,179.47939105272067
deposit_downstream,4/24/2021 14:00,1745.7809052657108,1.3095678995336455,45.4438099355766,212.08091138608836
deposit_downstream,4/24/2021 15:00,1745.7781790561835,1.3095727883365924,45.497726417002106,277.6077551618255
deposit_downstream,4/24/2021 16:00,1745.7754709799376,1.309578877166353,45.56423490840408,310.02749363106994
deposit_downstream,4/24/2021 17:00,1745.774203237114,1.3209587886235334,45.43120707021934,359.8986884856845
deposit_downstream,4/24/2021 18:00,1745.7708547649254,1.320968044957553,45.51653603515396,392.98732609869086
deposit_downstream,4/24/2021 19:00,1745.7689264132107,1.3209706446823581,45.60641849780341,320.88221761736656
deposit_downstream,4/24/2021 20:00,1745.7680390080848,1.3323497933987236,45.47009441113627,345.1665885457597
deposit_downstream,4/24/2021 21:00,1745.7642131677726,1.3323614405570865,45.55268515307143,418.46494708669604
deposit_downstream,4/24/2021 22:00,1745.7636437446047,1.3437382610706756,45.43837438418904,376.42027835276747
deposit_downstream,4/24/2021 23:00,1745.7610051279637,1.3437433026761545,45.528470422513465,360.0793677661291
deposit_downstream,4/25/2021 0:00,1745.759741686149,1.3551229974066743,45.404274764527585,394.3020925997308
deposit_downstream,4/25/2021 1:00,1745.757403383334,1.3551265091443445,45.49864582807416,351.1195796705844
deposit_downstream,4/25/2021 2:00,1745.7570096603417,1.3665029837984428,45.37369576638281,335.9325788990717
deposit_downstream,4/25/2021 3:00,1745.7551553191413,1.3665047648226123,45.45628292443363,291.23701531526757
deposit_downstream,4/25/2021 4:00,1745.7543972391393,1.3778818145204885,45.32171584948038,331.79233388940304
deposit_downstream,4/25/2021 5:00,1745.7520538200426,1.3778846634307798,45.403567300562464,322.3710635984442
deposit_downstream,4/25/2021 6:00,1745.7507540242752,1.37788524107106,45.48139206348162,249.27598712263398
deposit_downstream,4/25/2021 7:00,1745.7503168708492,1.3892615497818857,45.333517921119665,292.6978226389487
deposit_downstream,4/25/2021 8:00,1745.748322771103,1.389263448154992,45.40615627695027,281.0764147396131
deposit_downstream,4/25/2021 9:00,1745.746067127149,1.3892662025300961,45.47460217208986,293.4252402254622
deposit_downstream,4/25/2021 10:00,1745.7463591077546,1.40064094275078,45.33348034079759,268.7135927467846
deposit_downstream,4/25/2021 11:00,1745.7448264587674,1.4006419303626487,45.400591949360035,239.24227068014017
deposit_downstream,4/25/2021 12:00,1745.7433757269177,1.400642897361918,45.4598979842165,219.38717960223394
deposit_downstream,4/25/2021 13:00,1745.7428066912055,1.4120189419623057,45.303774884254864,291.8836982898947
deposit_downstream,4/25/2021 14:00,1745.7398165599807,1.412022986246367,45.37555268789722,350.9707934011913
deposit_downstream,4/25/2021 15:00,1745.7373536234986,1.412026331356744,45.457531943297475,345.8616438396447
deposit_downstream,4/25/2021 16:00,1745.7370243981663,1.4234019723841203,45.323382473599096,342.1935234681649
deposit_downstream,4/25/2021 17:00,1745.7354400311488,1.423402959398512,45.40513531047478,282.10111497847765
deposit_downstream,4/25/2021 18:00,1745.733021326264,1.42340588567753,45.47258351662777,310.00398810992385
deposit_downstream,4/25/2021 19:00,1745.7318914425464,1.4347834621962494,45.32846122156697,382.48674562978624
deposit_downstream,4/25/2021 20:00,1745.7291490750988,1.434787247653262,45.418197579842804,384.058395574186
deposit_downstream,4/25/2021 21:00,1745.7288106402686,1.4461626840572028,45.29182775032344,367.23782512679855
deposit_downstream,4/25/2021 22:00,1745.7266203200509,1.4461647542816964,45.37922615752263,339.2033346037215
deposit_downstream,4/25/2021 23:00,1745.7247034268785,1.4461664484056505,45.4585811752388,306.7672765161516
deposit_downstream,4/26/2021 0:00,1745.7245849956155,1.4575418133098994,45.31165630577924,316.192191651178
deposit_downstream,4/26/2021 1:00,1745.7231212132351,1.4575425561045006,45.387988169110294,263.6830138399426
deposit_downstream,4/26/2021 2:00,1745.7232203538415,1.4689172989247492,45.238428521728174,280.67904315772006
deposit_downstream,4/26/2021 3:00,1745.7216435379423,1.4689180873953107,45.3080514570313,254.22497092889108
deposit_downstream,4/26/2021 4:00,1745.7205044849431,1.4689184761755636,45.37031769928115,210.22710355633149
deposit_downstream,4/26/2021 5:00,1745.719041075373,1.4689192755380065,45.42185100949514,211.8357765786975
deposit_downstream,4/26/2021 6:00,1745.7197740006043,1.4802933963455103,45.25608679587344,212.1522098652775
deposit_downstream,4/26/2021 7:00,1745.7184339907135,1.4802939193471387,45.309754373908795,203.85618937014317
deposit_downstream,4/26/2021 8:00,1745.7171998719766,1.4802944070810795,45.36037914385477,192.563111818388
deposit_downstream,4/26/2021 9:00,1745.7160710170383,1.4802948497159296,45.4074693141723,179.69491249014982
deposit_downstream,4/26/2021 10:00,1745.716641467649,1.4916689729853576,45.23458259935752,209.7304924758662
deposit_downstream,4/26/2021 11:00,1745.715287721705,1.4916694876357899,45.287300434652316,204.49832340355596
deposit_downstream,4/26/2021 12:00,1745.7140149672625,1.491669992069659,45.337663834905264,196.5144982657896
deposit_downstream,4/26/2021 13:00,1745.7131247021864,1.4916702301512905,45.38521271499736,164.92082284764308
deposit_downstream,4/26/2021 14:00,1745.7120150410212,1.4916706702136129,45.425083221749865,165.4946557083218
deposit_downstream,4/26/2021 15:00,1745.7126678366824,1.5030446970277478,45.245431091603436,199.08005811770903
deposit_downstream,4/26/2021 16:00,1745.7116639678784,1.5030449601323324,45.29511899245493,174.48467411552906
deposit_downstream,4/26/2021 17:00,1745.7104484687918,1.5030454000922095,45.338328614562116,178.1588111493488
deposit_downstream,4/26/2021 18:00,1745.7087295487377,1.503046362594582,45.381414342924295,217.71298227589986
deposit_downstream,4/26/2021 19:00,1745.707541980189,1.5030468923787266,45.43175896145692,198.7924001037443
deposit_downstream,4/26/2021 20:00,1745.7079354157474,1.5144210952956227,45.25587847757544,237.239314686276
deposit_downstream,4/26/2021 21:00,1745.706273254919,1.5144219399492298,45.313327620976935,243.52173554866891
deposit_downstream,4/26/2021 22:00,1745.7047257836946,1.5144227625684186,45.37056084246131,238.8613023491897
deposit_downstream,4/26/2021 23:00,1745.7031416418067,1.5144237119490218,45.42545358162809,239.86253120835468
deposit_downstream,4/27/2021 0:00,1745.7018567806733,1.514424374779116,45.47929778519769,218.51144471048516
deposit_downstream,4/27/2021 1:00,1745.7022208472315,1.5257987276598792,45.30065480373106,252.44239077489388
deposit_downstream,4/27/2021 2:00,1745.7009901512984,1.525799183605088,45.36092239338824,220.36347832264627
deposit_downstream,4/27/2021 3:00,1745.69986737349,1.5257995935458073,45.413022110390806,196.59847208094618
deposit_downstream,4/27/2021 4:00,1745.698575750298,1.5258001963766747,45.45901101067805,197.8705908630905
deposit_downstream,4/27/2021 5:00,1745.699337370474,1.5371741596877921,45.277379617691096,214.27144798211796
deposit_downstream,4/27/2021 6:00,1745.698290221974,1.5371744438291093,45.33007935067393,187.73229967834095
deposit_downstream,4/27/2021 7:00,1745.6972320162945,1.537174767512247,45.37577121422777,175.6929502278794
deposit_downstream,4/27/2021 8:00,1745.6961941117515,1.5371751081763991,45.41782675209628,168.52815950212883
deposit_downstream,4/27/2021 9:00,1745.69566019603,1.5371751624823227,45.45745600801816,126.60984923015674
deposit_downstream,4/27/2021 10:00,1745.6969474747323,1.548548840007479,45.26034837247887,140.7630482026649
deposit_downstream,4/27/2021 11:00,1745.6963302345273,1.5485489128503886,45.29657959198284,118.18747400591656
deposit_downstream,4/27/2021 12:00,1745.6955614266506,1.5485490477260293,45.32686814665517,118.78743180547605
deposit_downstream,4/27/2021 13:00,1745.6948732159244,1.5485491665312958,45.35667296870233,113.19086133932824
deposit_downstream,4/27/2021 14:00,1745.6943013016862,1.548549252916966,45.384638857039214,101.62757350347081
deposit_downstream,4/27/2021 15:00,1745.6934261861727,1.5485494688674528,45.40951893887935,119.6114822555466
deposit_downstream,4/27/2021 16:00,1745.6925318002927,1.548549723793929,45.43788698697737,130.42190042339303
deposit_downstream,4/27/2021 17:00,1745.6912335817678,1.548550277742959,45.468059546820875,167.46738903641827
deposit_downstream,4/27/2021 18:00,1745.69158429055,1.5599244040082911,45.27532407876575,235.1914303401607
deposit_downstream,4/27/2021 19:00,1745.68968558486,1.559925423418246,45.33121563186821,265.641702892452
deposit_downstream,4/27/2021 20:00,1745.6874598345717,1.5599270486388819,45.391536986340824,307.049912919543
deposit_downstream,4/27/2021 21:00,1745.6856642332577,1.5599282780503994,45.45807679657213,295.5765825043134
deposit_downstream,4/27/2021 22:00,1745.6858891811078,1.5713025689140376,45.288204548869516,311.463209397719
deposit_downstream,4/27/2021 23:00,1745.6836608906485,1.5713041097528173,45.3599812342584,331.244047623875
deposit_downstream,4/28/2021 0:00,1745.6815760437669,1.5713056593294554,45.433246423160824,331.1868222046556
deposit_downstream,4/28/2021 1:00,1745.6797203506112,1.5713070003501126,45.50436999518145,314.20113846759756
deposit_downstream,4/28/2021 2:00,1745.6793906002938,1.5826821724542073,45.33189972899792,367.6261891878832
deposit_downstream,4/28/2021 3:00,1745.6776557815579,1.582683128465627,45.41497688792116,323.09330462791297
deposit_downstream,4/28/2021 4:00,1745.6763005671914,1.582683713417599,45.486691245638156,271.58447680213027
deposit_downstream,4/28/2021 5:00,1745.6768991547972,1.5940578717723661,45.308168701985494,275.9935267761916
deposit_downstream,4/28/2021 6:00,1745.6747637903452,1.5940590867670812,45.37414751859745,309.14102037999766
deposit_downstream,4/28/2021 7:00,1745.6731100747681,1.594059943833909,45.444390881480864,288.8256040320325
deposit_downstream,4/28/2021 8:00,1745.6735288030425,1.605434103025136,45.27201375529108,300.8151940377299
deposit_downstream,4/28/2021 9:00,1745.6729039759127,1.6054340545311723,45.343498458399,202.29445306717616
deposit_downstream,4/28/2021 10:00,1745.6717500042294,1.6054343853010853,45.39246667551463,195.46177748562116
deposit_downstream,4/28/2021 11:00,1745.6710008203534,1.6054345183227665,45.43863836642172,159.8747178231963
deposit_downstream,4/28/2021 12:00,1745.6717304935116,1.6168084274703114,45.24082916615478,213.85774402692206
deposit_downstream,4/28/2021 13:00,1745.6702730547022,1.6168088672889087,45.29379535831657,225.58152326166464
deposit_downstream,4/28/2021 14:00,1745.6693338930304,1.616809059746633,45.34763579099418,190.4087131310667
deposit_downstream,4/28/2021 15:00,1745.6682310289937,1.6168093689394183,45.39267880044063,186.52309013252793
deposit_downstream,4/28/2021 16:00,1745.6663449412272,1.6168102996728322,45.435767545054524,248.87518793236123
deposit_downstream,4/28/2021 17:00,1745.6636158887184,1.6168125587533442,45.49003663578168,349.32572027948527
deposit_downstream,4/28/2021 18:00,1745.6624913029939,1.6281885782735082,45.31750267236119,461.79198929378975
deposit_downstream,4/28/2021 19:00,1745.6582347352182,1.6281945194097571,45.418081500956426,580.4591131061787
deposit_downstream,4/28/2021 20:00,1745.6548157712555,1.628199392499933,45.536230043344474,574.9966472342545
deposit_downstream,4/28/2021 21:00,1745.6528999249738,1.639577905807723,45.39628288856814,644.8365002624812
deposit_downstream,4/28/2021 22:00,1745.6490804541977,1.639583840933446,45.53230591389438,642.5570345047308
deposit_downstream,4/28/2021 23:00,1745.645846795852,1.6509667415713198,45.40585908511466,791.5891766282812
deposit_downstream,4/29/2021 0:00,1745.6426986075562,1.6623487169585243,45.32163754989324,862.9452376080993
deposit_downstream,4/29/2021 1:00,1745.639299350549,1.6623530231350354,45.50442316414397,723.9204060954805
