Datetime,Q
5/1/2021 22:15,4.23259285045725
5/1/2021 22:30,4.13738677483328
5/1/2021 22:45,3.99397290818974
5/1/2021 23:00,4.47837830853306
5/1/2021 23:15,4.26779640185641
5/1/2021 23:30,4.09605698896066
5/1/2021 23:45,4.36026452647557
5/2/2021 0:00,4.0709397970791
5/2/2021 0:15,4.23961756715694
5/2/2021 0:30,4.59866800679271
5/2/2021 0:45,3.84304395872855
5/2/2021 1:00,4.15122667518636
5/2/2021 1:15,4.18132198915632
5/2/2021 1:30,3.88040282355878
5/2/2021 1:45,4.06638441293312
5/2/2021 2:00,3.97600922512468
5/2/2021 2:15,4.36504317830836
5/2/2021 2:30,3.9091388719056
5/2/2021 2:45,3.82118379409283
5/2/2021 3:00,4.13508320571581
5/2/2021 3:15,4.13738677483328
5/2/2021 3:30,4.24665027572167
5/2/2021 3:45,4.16509829363943
5/2/2021 4:00,4.04139227512751
5/2/2021 4:15,4.17668223317849
5/2/2021 4:30,4.75148945149329
5/2/2021 4:45,3.83647692795105
5/2/2021 5:00,3.78638515854794
5/2/2021 5:15,3.92689494292124
5/2/2021 5:30,3.82554898647639
5/2/2021 5:45,4.05955789367423
5/2/2021 6:00,3.90249456666095
5/2/2021 6:15,3.73889278625229
5/2/2021 6:30,3.72815633792621
5/2/2021 6:45,3.9424768121203
5/2/2021 7:00,3.77555532056238
5/2/2021 7:15,3.7625875806946
5/2/2021 7:30,3.84742625972465
5/2/2021 7:45,3.36155453629058
5/2/2021 8:00,3.67904091568523
5/2/2021 8:15,3.57588692284588
5/2/2021 8:30,3.57588692284585
5/2/2021 8:45,3.59677552638355
5/2/2021 9:00,3.51990353156263
5/2/2021 9:15,3.94024823928893
5/2/2021 9:30,3.59886897811922
5/2/2021 9:45,3.70034056239344
5/2/2021 10:00,3.28817857150053
5/2/2021 10:15,3.45840811202562
5/2/2021 10:30,3.52609401171134
5/2/2021 10:45,3.75611518077616
5/2/2021 11:00,3.40168096171673
5/2/2021 11:15,3.37756592495324
5/2/2021 11:30,3.39161872905379
5/2/2021 11:45,3.35955678030368
5/2/2021 12:00,3.34758734093252
5/2/2021 12:15,3.22172741850995
5/2/2021 12:30,3.34161360378895
5/2/2021 12:45,3.30000199789323
5/2/2021 13:00,3.29211647992777
5/2/2021 13:15,3.34758734093252
5/2/2021 13:30,3.2314413443141
5/2/2021 13:45,3.32571938816507
5/2/2021 14:00,3.35356839815131
5/2/2021 14:15,3.21590868652991
5/2/2021 14:30,3.32770332345947
5/2/2021 14:45,3.43604569128444
5/2/2021 15:00,3.31581187853849
5/2/2021 15:15,3.31185454919198
5/2/2021 15:30,3.33564718186274
5/2/2021 15:45,3.43807452869746
5/2/2021 16:00,3.13520146302654
5/2/2021 16:15,3.09348590385564
5/2/2021 16:30,3.13139329281765
5/2/2021 16:45,3.32571938816507
5/2/2021 17:00,3.08971256473693
5/2/2021 17:15,3.13710673869058
5/2/2021 17:30,3.27442133288608
5/2/2021 17:45,3.36955370805155
5/2/2021 18:00,3.14855507180248
5/2/2021 18:15,3.30987709976453
5/2/2021 18:30,3.53022514417267
5/2/2021 18:45,3.32770332345947
5/2/2021 19:00,3.52609401171134
5/2/2021 19:15,3.4482310410382
5/2/2021 19:30,3.20816159458926
5/2/2021 19:45,3.37155553884504
5/2/2021 20:00,3.24507456040503
5/2/2021 20:15,3.4931642354555
5/2/2021 20:30,3.28227776800955
5/2/2021 20:45,3.18114757078537
5/2/2021 21:00,3.40974547440329
5/2/2021 21:15,3.05963941453469
5/2/2021 21:30,3.24117533853311
5/2/2021 21:45,3.52196619604706
5/2/2021 22:00,3.16194763661167
5/2/2021 22:15,3.27049795617424
5/2/2021 22:30,3.30790046026122
5/2/2021 22:45,3.28227776800955
5/2/2021 23:00,3.28621082929659
5/2/2021 23:15,3.21784746231698
5/2/2021 23:30,3.12568698761357
5/2/2021 23:45,3.07277159657925
5/3/2021 0:00,2.96512159005818
5/3/2021 0:15,3.03721674097481
5/3/2021 0:30,3.11808968001787
5/3/2021 0:45,3.11240001755613
5/3/2021 1:00,3.02233106730447
5/3/2021 1:15,3.00009649086092
5/3/2021 1:30,2.72462589325527
5/3/2021 1:45,2.91590293474148
5/3/2021 2:00,3.11240001755611
5/3/2021 2:15,2.97246136155977
5/3/2021 2:30,2.98349436823589
5/3/2021 2:45,2.93953027727447
5/3/2021 3:00,3.00009649086092
5/3/2021 3:15,2.9945554285359
5/3/2021 3:30,2.98165358666421
5/3/2021 3:45,2.93588678654876
5/3/2021 4:00,3.0241890340569
5/3/2021 4:15,2.82624201126897
5/3/2021 4:30,3.03349061941452
5/3/2021 4:45,2.96695536626656
5/3/2021 5:00,2.75414581198733
5/3/2021 5:15,2.80853966192106
5/3/2021 5:30,2.84402073471048
5/3/2021 5:45,3.02976763423683
5/3/2021 6:00,2.87980801681186
5/3/2021 6:15,2.87442034758469
5/3/2021 6:30,2.92497489958948
5/3/2021 6:45,2.83867908779544
5/3/2021 7:00,2.78915507709171
5/3/2021 7:15,2.78212894963066
5/3/2021 7:30,2.81561144817226
5/3/2021 7:45,2.95047935467087
5/3/2021 8:00,2.6188036034618
5/3/2021 8:15,2.74544082886461
5/3/2021 8:30,2.94500132615456
5/3/2021 8:45,2.78212894963066
5/3/2021 9:00,2.74544082886459
5/3/2021 9:15,2.71771170590282
5/3/2021 9:30,2.66283081010696
5/3/2021 9:45,2.55204832228964
5/3/2021 10:00,2.63906130183567
5/3/2021 10:15,2.671355378351
5/3/2021 10:30,2.63060758242415
5/3/2021 10:45,2.56530489538103
5/3/2021 11:00,2.73675473452083
5/3/2021 11:15,2.59195958476222
5/3/2021 11:30,2.62217245419249
5/3/2021 11:45,2.57694307214205
5/3/2021 12:00,2.61039446562125
5/3/2021 12:15,2.671355378351
5/3/2021 12:30,2.63906130183567
5/3/2021 12:45,2.66964896959677
5/3/2021 13:00,2.67647909277174
5/3/2021 13:15,2.58360969034914
5/3/2021 13:30,2.65432491736215
5/3/2021 13:45,2.48972071704181
5/3/2021 14:00,2.80500834126402
5/3/2021 14:15,2.62723130143206
5/3/2021 14:30,2.74196412571882
5/3/2021 14:45,2.61375589496114
5/3/2021 15:00,2.67989864429345
5/3/2021 15:15,2.95596436764609
5/3/2021 15:30,2.65942621319215
5/3/2021 15:45,2.56530489538103
5/3/2021 16:00,2.87442034758469
5/3/2021 16:15,2.95413525363896
5/3/2021 16:30,2.89060412549547
5/3/2021 16:45,2.86545626757983
5/3/2021 17:00,2.84045887154114
5/3/2021 17:15,2.75763309907573
5/3/2021 17:30,2.77336337295492
5/3/2021 17:45,2.6509277844322
5/3/2021 18:00,2.81384235804697
5/3/2021 18:15,2.97062525183865
5/3/2021 18:30,2.6373690695942
5/3/2021 18:45,2.74544082886459
5/3/2021 19:00,2.83512181509087
5/3/2021 19:15,2.67989864429345
5/3/2021 19:30,2.66794330857283
5/3/2021 19:45,2.81384235804697
5/3/2021 20:00,2.79267270011246
5/3/2021 20:15,3.03721674097481
5/3/2021 20:30,2.75414581198733
5/3/2021 20:45,2.67306253501318
5/3/2021 21:00,3.01119970399757
5/3/2021 21:15,2.77161253352634
5/3/2021 21:30,2.8996220604897
5/3/2021 21:45,2.84045887154116
5/3/2021 22:00,2.80500834126402
5/3/2021 22:15,2.71943912323781
5/3/2021 22:30,2.97981358418108
5/3/2021 22:45,2.98165358666421
5/3/2021 23:00,2.65772503482075
5/3/2021 23:15,2.7733633729549
5/3/2021 23:30,2.76112341335026
5/3/2021 23:45,2.68160954315953
5/4/2021 0:00,2.62723130143206
5/4/2021 0:15,2.70391944969694
5/4/2021 0:30,2.79619336455922
5/4/2021 0:45,2.7125339694212
5/4/2021 1:00,2.89420898776493
5/4/2021 1:15,2.58527819116048
5/4/2021 1:30,2.58027490459247
5/4/2021 1:45,2.75937787772578
5/4/2021 2:00,2.68160954315953
5/4/2021 2:15,2.58194192821891
5/4/2021 2:30,2.71080956184252
5/4/2021 2:45,2.61712029179295
5/4/2021 3:00,2.65772503482075
5/4/2021 3:15,2.57195085781382
5/4/2021 3:30,2.65942621319215
5/4/2021 3:45,2.58194192821891
5/4/2021 4:00,2.64075427861161
5/4/2021 4:15,2.53883880930766
5/4/2021 4:30,2.67818849422336
5/4/2021 4:45,2.52239295821045
5/4/2021 5:00,2.60368050374127
5/4/2021 5:15,2.8351218150909
5/4/2021 5:30,2.81561144817226
5/4/2021 5:45,2.60032796836336
5/4/2021 6:00,2.60032796836336
5/4/2021 6:15,2.6492303367216
5/4/2021 6:30,2.48646954520427
5/4/2021 6:45,2.51747348740675
5/4/2021 7:00,2.55039456142716
5/4/2021 7:15,2.60871486331735
5/4/2021 7:30,2.81561144817226
5/4/2021 7:45,2.7125339694212
5/4/2021 8:00,2.58527819116048
5/4/2021 8:15,2.57694307214205
5/4/2021 8:30,2.55370281846632
5/4/2021 8:45,2.54378686757624
5/4/2021 9:00,2.36978386139734
5/4/2021 9:15,2.44125835398451
5/4/2021 9:30,2.60535788255469
5/4/2021 9:45,2.66964896959674
5/4/2021 10:00,2.50928899895321
5/4/2021 10:15,2.40295738068285
5/4/2021 10:30,2.48322128630173
5/4/2021 10:45,2.49297480322937
5/4/2021 11:00,2.54213678062764
5/4/2021 11:15,2.34940606727571
5/4/2021 11:30,2.27673508417769
5/4/2021 11:45,2.43805072764805
5/4/2021 12:00,2.33536897857834
5/4/2021 12:15,2.48972071704178
5/4/2021 12:30,2.30438158432572
5/4/2021 12:45,2.21461328664528
5/4/2021 13:00,2.2936029685165
5/4/2021 13:15,2.3213895181838
5/4/2021 13:30,2.36821205167433
5/4/2021 13:45,2.33848334687489
5/4/2021 14:00,2.33536897857834
5/4/2021 14:15,2.3090116066344
5/4/2021 14:30,2.31364800513138
5/4/2021 14:45,2.06512764821679
5/4/2021 15:00,2.18176381895756
5/4/2021 15:15,2.49623180518218
5/4/2021 15:30,2.52075240271857
5/4/2021 15:45,2.29206599448433
5/4/2021 16:00,2.34472062663384
5/4/2021 16:15,2.47349397305474
5/4/2021 16:30,2.36350091277805
5/4/2021 16:45,2.45895205152868
5/4/2021 17:00,2.39819893040457
5/4/2021 17:15,2.17138221473622
5/4/2021 17:30,2.3509693066818
5/4/2021 17:45,2.42684679850291
5/4/2021 18:00,2.3745035833085
5/4/2021 18:15,2.37765364363174
5/4/2021 18:30,2.49134739575337
5/4/2021 18:45,2.51092443451463
5/4/2021 19:00,2.42524912538485
5/4/2021 19:15,2.4188656463183
5/4/2021 19:30,2.27062246342093
5/4/2021 19:45,2.64075427861164
5/4/2021 20:00,2.50602031978548
5/4/2021 20:15,2.5027545620448
5/4/2021 20:30,2.51911257917635
5/4/2021 20:45,2.62723130143203
5/4/2021 21:00,2.62554427596315
5/4/2021 21:15,2.6373690695942
5/4/2021 21:30,2.27673508417769
5/4/2021 21:45,2.5886174095355
5/4/2021 22:00,2.6747704397609
5/4/2021 22:15,2.3509693066818
5/4/2021 22:30,2.5936317816382
5/4/2021 22:45,2.45733991096619
5/4/2021 23:00,2.56364524704466
5/4/2021 23:15,2.62891907019323
5/4/2021 23:30,2.407722302367
5/4/2021 23:45,2.59028812745375
5/5/2021 0:00,2.5936317816382
5/5/2021 0:15,2.38554133140301
5/5/2021 0:30,2.59530471825897
5/5/2021 0:45,2.54708924493615
5/5/2021 1:00,2.65262597791985
5/5/2021 1:15,2.72635632319123
5/5/2021 1:30,2.46379282528994
5/5/2021 1:45,2.36664095711436
5/5/2021 2:00,2.407722302367
5/5/2021 2:15,2.35566330494473
5/5/2021 2:30,2.52896250321493
5/5/2021 2:45,2.47187529907805
5/5/2021 3:00,2.47187529907805
5/5/2021 3:15,2.41090251440248
5/5/2021 3:30,2.43805072764802
5/5/2021 3:45,2.37292962703802
5/5/2021 4:00,2.38870142500198
5/5/2021 4:15,2.41567823235589
5/5/2021 4:30,2.29360296851648
5/5/2021 4:45,2.54874153570171
5/5/2021 5:00,2.39028254789817
5/5/2021 5:15,2.35409792533999
5/5/2021 5:30,2.40137051178035
5/5/2021 5:45,2.46540786782419
5/5/2021 6:00,2.40613327579963
5/5/2021 6:15,2.42205594352365
5/5/2021 6:30,2.35722939830165
5/5/2021 6:45,2.33536897857836
5/5/2021 7:00,2.45250783887771
5/5/2021 7:15,2.41727157901999
5/5/2021 7:30,2.42205594352367
5/5/2021 7:45,2.18622347982032
5/5/2021 8:00,2.38554133140301
5/5/2021 8:15,2.29052972698053
5/5/2021 8:30,2.26909606883243
5/5/2021 8:45,2.13019450441925
5/5/2021 9:00,2.13897493256809
5/5/2021 9:15,2.18473623221202
5/5/2021 9:30,2.25083418674732
5/5/2021 9:45,2.17138221473624
5/5/2021 10:00,2.17138221473624
5/5/2021 10:15,2.11270786616105
5/5/2021 10:30,2.23569316010153
5/5/2021 10:45,2.13897493256809
5/5/2021 11:00,2.19068938867618
5/5/2021 11:15,2.29206599448431
5/5/2021 11:30,2.11561544317855
5/5/2021 11:45,2.07372335911464
5/5/2021 12:00,2.09821108012334
5/5/2021 12:15,2.14925009967044
5/5/2021 12:30,2.11125510591701
5/5/2021 12:45,2.15513679622443
5/5/2021 13:00,2.02533724418284
5/5/2021 13:15,2.07228903984579
5/5/2021 13:30,2.12143882823785
5/5/2021 13:45,1.96664235999078
5/5/2021 14:00,2.09243151910304
5/5/2021 14:15,2.02533724418286
5/5/2021 14:30,2.06226785049868
5/5/2021 14:45,2.05798324840391
5/5/2021 15:00,2.06942244277622
5/5/2021 15:15,2.06799016462545
5/5/2021 15:30,1.99165238911584
5/5/2021 15:45,2.16251070529121
5/5/2021 16:00,2.1011049621296
5/5/2021 16:15,2.21761631518929
5/5/2021 16:30,2.05655640553441
5/5/2021 16:45,2.08666288606479
5/5/2021 17:00,2.21911887623847
5/5/2021 17:15,2.24022810989479
5/5/2021 17:30,2.20711791948596
5/5/2021 17:45,2.31674248213795
5/5/2021 18:00,2.34004159865449
5/5/2021 18:15,2.27062246342091
5/5/2021 18:30,2.35409792534001
5/5/2021 18:45,2.32293994971336
5/5/2021 19:00,2.46056491731897
5/5/2021 19:15,2.35566330494473
5/5/2021 19:30,2.48972071704181
5/5/2021 19:45,2.633986838005
5/5/2021 20:00,2.28899416582907
5/5/2021 20:15,2.6509277844322
5/5/2021 20:30,2.22363074860334
5/5/2021 20:45,2.43164414872647
5/5/2021 21:00,2.44929008038384
5/5/2021 21:15,2.6918906710218
5/5/2021 21:30,2.48322128630173
5/5/2021 21:45,2.41408560614928
5/5/2021 22:00,2.68674673431063
5/5/2021 22:15,2.57694307214205
5/5/2021 22:30,2.83690006903814
5/5/2021 22:45,2.6020038657366
5/5/2021 23:00,2.4589520515287
5/5/2021 23:15,2.49786140001283
5/5/2021 23:30,2.48646954520427
5/5/2021 23:45,2.59530471825897
5/6/2021 0:00,2.55867072065287
5/6/2021 0:15,2.59530471825897
5/6/2021 0:30,2.51583512723277
5/6/2021 0:45,2.58194192821891
5/6/2021 1:00,2.5586707206529
5/6/2021 1:15,2.53389735611429
5/6/2021 1:30,2.54378686757621
5/6/2021 1:45,2.59028812745375
5/6/2021 2:00,2.82446834243998
5/6/2021 2:15,2.63060758242415
5/6/2021 2:30,2.63060758242415
5/6/2021 2:45,2.4815982487589
5/6/2021 3:00,2.74718031367526
5/6/2021 3:15,2.61039446562125
5/6/2021 3:30,2.63567758170981
5/6/2021 3:45,2.5736141915799
5/6/2021 4:00,2.46056491731897
5/6/2021 4:15,2.51911257917633
5/6/2021 4:30,2.71771170590282
5/6/2021 4:45,2.67306253501318
5/6/2021 5:00,2.53719092458207
5/6/2021 5:15,2.37765364363174
5/6/2021 5:30,2.44286325199003
5/6/2021 5:45,2.60368050374127
5/6/2021 6:00,2.43164414872649
5/6/2021 6:15,2.58360969034914
5/6/2021 6:30,2.53554377357663
5/6/2021 6:45,2.50438707582525
5/6/2021 7:00,2.70564085036348
5/6/2021 7:15,2.64583767792156
5/6/2021 7:30,2.54213678062764
5/6/2021 7:45,2.6560246029366
5/6/2021 8:00,2.36821205167435
5/6/2021 8:15,2.43805072764802
5/6/2021 8:30,2.6020038657366
5/6/2021 8:45,2.39028254789817
5/6/2021 9:00,2.39978436174643
5/6/2021 9:15,2.33070276164659
5/6/2021 9:30,2.30283965966498
5/6/2021 9:45,2.36821205167433
5/6/2021 10:00,2.3745035833085
5/6/2021 10:15,2.4109025144025
5/6/2021 10:30,2.55867072065287
5/6/2021 10:45,2.23871575965157
5/6/2021 11:00,2.62723130143206
5/6/2021 11:15,2.36664095711438
5/6/2021 11:30,2.39819893040457
5/6/2021 11:45,2.39503022309093
5/6/2021 12:00,2.35722939830167
5/6/2021 12:15,2.39978436174643
5/6/2021 12:30,2.39661421757823
5/6/2021 12:45,2.43324470967964
5/6/2021 13:00,2.47349397305474
5/6/2021 13:15,2.57028826148813
5/6/2021 13:30,2.31829078457228
5/6/2021 13:45,2.6020038657366
5/6/2021 14:00,2.52403424582898
5/6/2021 14:15,2.671355378351
5/6/2021 14:30,2.47187529907803
5/6/2021 14:45,2.51092443451466
5/6/2021 15:00,2.56198633526266
5/6/2021 15:15,2.75763309907576
5/6/2021 15:30,2.52075240271857
5/6/2021 15:45,2.60535788255472
5/6/2021 16:00,2.67647909277174
5/6/2021 16:15,2.93406620320843
5/6/2021 16:30,2.71771170590282
5/6/2021 16:45,2.94500132615456
5/6/2021 17:00,2.87980801681188
5/6/2021 17:15,2.86903959534582
5/6/2021 17:30,3.04094600034909
5/6/2021 17:45,3.17345803032142
5/6/2021 18:00,2.94500132615456
5/6/2021 18:15,3.37355818513982
5/6/2021 18:30,3.32175395148491
5/6/2021 18:45,3.23533253253494
5/6/2021 19:00,3.26266087726257
5/6/2021 19:15,3.62826511417073
5/6/2021 19:30,3.60305838832929
5/6/2021 19:45,3.6366941582778
5/6/2021 20:00,3.51372050933486
5/6/2021 20:15,3.51990353156263
5/6/2021 20:30,3.70247516717286
5/6/2021 20:45,3.82118379409283
5/6/2021 21:00,3.62615994871959
5/6/2021 21:15,3.82336596302264
5/6/2021 21:30,3.36955370805158
5/6/2021 21:45,3.69820680181298
5/6/2021 22:00,3.43807452869746
5/6/2021 22:15,3.64936289123228
5/6/2021 22:30,3.60725114206232
5/6/2021 22:45,3.685421956375
5/6/2021 23:00,3.40974547440326
5/6/2021 23:15,3.50137681915505
5/6/2021 23:30,3.47473424383084
5/6/2021 23:45,3.69394181252514
5/7/2021 0:00,3.45840811202562
5/7/2021 0:15,3.42591381958362
5/7/2021 0:30,3.43401767513592
5/7/2021 0:45,3.20042731196479
5/7/2021 1:00,3.64091371224377
5/7/2021 1:15,3.49521614146061
5/7/2021 1:30,3.60725114206232
5/7/2021 1:45,3.7260115886415
5/7/2021 2:00,3.33167362885621
5/7/2021 2:15,3.49932243312999
5/7/2021 2:30,3.62826511417073
5/7/2021 2:45,3.67904091568523
5/7/2021 3:00,3.56963660388198
5/7/2021 3:15,3.54263845677723
5/7/2021 3:30,3.64724933715103
5/7/2021 3:45,3.65782550793985
5/7/2021 4:00,3.52609401171134
5/7/2021 4:15,3.38559119851627
5/7/2021 4:30,3.69181058345582
5/7/2021 4:45,3.42591381958362
5/7/2021 5:00,3.45840811202565
5/7/2021 5:15,3.92022994839276
5/7/2021 5:30,3.62615994871959
5/7/2021 5:45,3.67054465404216
5/7/2021 6:00,3.39362954026285
5/7/2021 6:15,3.78205067029444
5/7/2021 6:30,3.6726674565017
5/7/2021 6:45,3.28227776800955
5/7/2021 7:00,3.31581187853849
5/7/2021 7:15,3.74319329651704
5/7/2021 7:30,3.355563711414
5/7/2021 7:45,3.51990353156266
5/7/2021 8:00,3.6240556211372
5/7/2021 8:15,3.47882402007058
5/7/2021 8:30,3.46044599524344
5/7/2021 8:45,3.79289327720036
5/7/2021 9:00,3.55093060897091
5/7/2021 9:15,3.50754494015613
5/7/2021 9:30,3.66630157394011
5/7/2021 9:45,3.60305838832929
5/7/2021 10:00,3.43807452869746
5/7/2021 10:15,3.33763517666938
5/7/2021 10:30,3.38960873514641
5/7/2021 10:45,3.39765361530608
5/7/2021 11:00,3.3495802130905
5/7/2021 11:15,3.55300572498126
5/7/2021 11:30,3.3376351766694
5/7/2021 11:45,3.52196619604706
5/7/2021 12:00,3.4319904800718
5/7/2021 12:15,3.36555249224847
5/7/2021 12:30,3.38358365543341
5/7/2021 12:45,3.30000199789323
5/7/2021 13:00,3.37957101883194
5/7/2021 13:15,3.3336599993183
5/7/2021 13:30,3.31779175881726
5/7/2021 13:45,3.4319904800718
5/7/2021 14:00,3.36755269257938
5/7/2021 14:15,3.52196619604706
5/7/2021 14:30,3.75180449233014
5/7/2021 14:45,3.94247681212033
5/7/2021 15:00,3.67691558714234
5/7/2021 15:15,3.59677552638355
5/7/2021 15:30,3.6156466858797
5/7/2021 15:45,3.46248470188864
5/7/2021 16:00,3.51372050933486
5/7/2021 16:15,3.6156466858797
5/7/2021 16:30,3.55715845182009
5/7/2021 16:45,3.46044599524344
5/7/2021 17:00,3.4726905928353
5/7/2021 17:15,3.23922693313868
5/7/2021 17:30,3.53849736526165
5/7/2021 17:45,3.49521614146061
5/7/2021 18:00,3.56339378183204
5/7/2021 18:15,3.61144724076391
5/7/2021 18:30,3.51578068838699
5/7/2021 18:45,3.4870134745939
5/7/2021 19:00,3.55923606300969
5/7/2021 19:15,3.44619809459922
5/7/2021 19:30,3.58005796951532
5/7/2021 19:45,3.52609401171134
5/7/2021 20:00,3.57797202932415
5/7/2021 20:15,3.53022514417264
5/7/2021 20:30,3.64936289123228
5/7/2021 20:45,3.65994326311661
5/7/2021 21:00,3.5842323517587
5/7/2021 21:15,3.68755065556171
5/7/2021 21:30,3.68329410012063
5/7/2021 21:45,3.65570859334391
5/7/2021 22:00,3.51372050933489
5/7/2021 22:15,3.56339378183204
5/7/2021 22:30,3.76042926484704
5/7/2021 22:45,3.64302474783759
5/7/2021 23:00,3.46452423214151
5/7/2021 23:15,3.54263845677723
5/7/2021 23:30,3.7260115886415
5/7/2021 23:45,3.58214474359994
5/8/2021 0:00,3.54471024840952
5/8/2021 0:15,3.6811670866177
5/8/2021 0:30,3.55715845182012
5/8/2021 0:45,3.73674380239654
5/8/2021 1:00,3.84742625972465
5/8/2021 1:15,3.57588692284585
5/8/2021 1:30,3.72386768572781
5/8/2021 1:45,3.47473424383084
5/8/2021 2:00,3.47882402007058
5/8/2021 2:15,3.90913887190557
5/8/2021 2:30,3.88481429245141
5/8/2021 2:45,3.71958241828944
5/8/2021 3:00,3.75827179826793
5/8/2021 3:15,3.7539594121906
5/8/2021 3:30,3.88702131621145
5/8/2021 3:45,3.5343595948748
5/8/2021 4:00,3.70674691005256
5/8/2021 4:15,3.47473424383084
5/8/2021 4:30,3.5343595948748
5/8/2021 4:45,3.81900247950569
5/8/2021 5:00,3.72386768572781
5/8/2021 5:15,3.6345856395441
5/8/2021 5:30,3.5654738898259
5/8/2021 5:45,3.44010418755523
5/8/2021 6:00,3.70461061633225
5/8/2021 6:15,3.57588692284588
5/8/2021 6:30,3.5343595948748
5/8/2021 6:45,3.84085409255519
5/8/2021 7:00,3.71744105340267
5/8/2021 7:15,3.86059372496733
5/8/2021 7:30,3.77555532056238
5/8/2021 7:45,3.84304395872855
5/8/2021 8:00,3.88040282355881
5/8/2021 8:15,3.73459566581712
5/8/2021 8:30,3.7712293403926
5/8/2021 8:45,3.69820680181298
5/8/2021 9:00,3.67479110080815
5/8/2021 9:15,3.87599479162642
5/8/2021 9:30,3.7625875806946
5/8/2021 9:45,3.61144724076391
5/8/2021 10:00,3.90913887190557
5/8/2021 10:15,3.87159019520262
5/8/2021 10:30,3.86718903283581
5/8/2021 10:45,3.74749719806007
5/8/2021 11:00,3.84961869491015
5/8/2021 11:15,3.81028576095792
5/8/2021 11:30,3.72386768572781
5/8/2021 11:45,3.90692324213317
5/8/2021 12:00,3.78421748879048
5/8/2021 12:15,3.72172462900415
5/8/2021 12:30,3.65359251914787
5/8/2021 12:45,3.45840811202565
5/8/2021 13:00,3.71530053416283
5/8/2021 13:15,3.93356770491891
5/8/2021 13:30,3.59468290998657
5/8/2021 13:45,3.77122934039256
5/8/2021 14:00,3.6726674565017
5/8/2021 14:15,3.58632079417218
5/8/2021 14:30,3.58841007102107
5/8/2021 14:45,3.70461061633225
5/8/2021 15:00,3.56755483044901
5/8/2021 15:15,3.46248470188864
5/8/2021 15:30,3.21397071204314
5/8/2021 15:45,3.21784746231698
5/8/2021 16:00,3.37155553884504
5/8/2021 16:15,3.4870134745939
5/8/2021 16:30,3.96257288395305
5/8/2021 16:45,3.73674380239651
5/8/2021 17:00,3.36355310687886
5/8/2021 17:15,3.39362954026283
5/8/2021 17:30,3.24117533853314
5/8/2021 17:45,3.29211647992774
5/8/2021 18:00,3.49932243313002
5/8/2021 18:15,3.6366941582778
5/8/2021 18:30,3.41580245697375
5/8/2021 18:45,3.27638423118492
5/8/2021 19:00,3.13520146302657
5/8/2021 19:15,3.57797202932418
5/8/2021 19:30,3.55300572498126
5/8/2021 19:45,3.20622682350849
5/8/2021 20:00,3.355563711414
5/8/2021 20:15,3.25874717218788
5/8/2021 20:30,3.78855367974789
5/8/2021 20:45,3.56339378183204
5/8/2021 21:00,3.35556371141397
5/8/2021 21:15,3.167699247802
5/8/2021 21:30,3.21009716625232
5/8/2021 21:45,3.32571938816507
5/8/2021 22:00,3.33962398391815
5/8/2021 22:15,3.33763517666938
5/8/2021 22:30,3.31185454919195
5/8/2021 22:45,3.37556164711589
5/8/2021 23:00,3.81900247950569
5/8/2021 23:15,3.75611518077616
5/8/2021 23:30,3.36355310687886
5/8/2021 23:45,3.4726905928353
5/9/2021 0:00,3.41782308984941
5/9/2021 0:15,3.48087014567544
5/9/2021 0:30,3.17730120513097
5/9/2021 0:45,3.6156466858797
5/9/2021 1:00,3.41782308984944
5/9/2021 1:15,3.29408664651061
5/9/2021 1:30,2.93406620320843
5/9/2021 1:45,3.42793855247583
5/9/2021 2:00,3.47677871951581
5/9/2021 2:15,3.31581187853849
5/9/2021 2:30,3.29211647992777
5/9/2021 2:45,3.3098770997645
5/9/2021 3:00,3.49316423545547
5/9/2021 3:15,3.48291709651072
5/9/2021 3:30,3.32175395148493
5/9/2021 3:45,3.18692310524059
5/9/2021 4:00,3.31185454919195
5/9/2021 4:15,3.02790731734422
5/9/2021 4:30,3.09915183666228
5/9/2021 4:45,3.51990353156266
5/9/2021 5:00,3.34758734093252
5/9/2021 5:15,3.17537921896027
5/9/2021 5:30,3.2665778047789
5/9/2021 5:45,3.19463499920029
5/9/2021 6:00,3.04467839896882
5/9/2021 6:15,3.4726905928353
5/9/2021 6:30,3.30394961030779
5/9/2021 6:45,3.13329698112866
5/9/2021 7:00,3.16578124749671
5/9/2021 7:15,3.24117533853311
5/9/2021 7:30,3.15237754109591
5/9/2021 7:45,3.22172741850995
5/9/2021 8:00,3.13710673869058
5/9/2021 8:15,3.06901560798092
5/9/2021 8:30,3.13710673869061
5/9/2021 8:45,2.93224639431169
5/9/2021 9:00,3.28424389485951
5/9/2021 9:15,3.0241890340569
5/9/2021 9:30,3.14664502977704
5/9/2021 9:45,2.81561144817226
5/9/2021 10:00,2.86724754754241
5/9/2021 10:15,2.79091350851284
5/9/2021 10:30,2.75937787772578
5/9/2021 10:45,3.05028288611515
5/9/2021 11:00,2.86366575527979
5/9/2021 11:15,2.9050420726817
5/9/2021 11:30,2.94682655990672
5/9/2021 11:45,3.01119970399757
5/9/2021 12:00,3.03349061941452
5/9/2021 12:15,2.94317686791753
5/9/2021 12:30,3.14664502977701
5/9/2021 12:45,2.98533592907487
5/9/2021 13:00,2.96695536626656
5/9/2021 13:15,2.83156760091389
5/9/2021 13:30,2.84045887154114
5/9/2021 13:45,2.78212894963066
5/9/2021 14:00,3.01676186446537
