,Datetime,Q
588,5/10/2021 12:00,1.0704184122909826
589,5/10/2021 13:00,1.031206647550625
590,5/10/2021 14:00,1.0455773845533438
591,5/10/2021 15:00,1.0010712345084039
592,5/10/2021 16:00,1.0375595773591937
593,5/10/2021 17:00,1.059362985562115
594,5/10/2021 18:00,1.0627477896520363
595,5/10/2021 19:00,1.0338815043698502
596,5/10/2021 20:00,1.0823319576787125
597,5/10/2021 21:00,1.0858956041526024
598,5/10/2021 22:00,1.0373987617474087
599,5/10/2021 23:00,1.080953494681575
600,5/11/2021 0:00,1.0370106698488912
601,5/11/2021 1:00,1.0272811593976625
602,5/11/2021 2:00,1.0505229155579225
603,5/11/2021 3:00,1.051240328694405
604,5/11/2021 4:00,0.9809759662371288
605,5/11/2021 5:00,0.994123660914195
606,5/11/2021 6:00,0.932784402983145
607,5/11/2021 7:00,0.9485306652699249
608,5/11/2021 8:00,0.9224489446805312
609,5/11/2021 9:00,0.8930580497092737
610,5/11/2021 10:00,0.8589216192298175
611,5/11/2021 11:00,0.8528098762324625
612,5/11/2021 12:00,0.9134774424933813
613,5/11/2021 13:00,0.8559272004941274
614,5/11/2021 14:00,0.9044422489100375
615,5/11/2021 15:00,0.890857066340995
616,5/11/2021 16:00,0.8733815504486762
617,5/11/2021 17:00,0.8558198902575476
618,5/11/2021 18:00,0.8534427061667313
619,5/11/2021 19:00,0.8449122823696837
620,5/11/2021 20:00,0.8178971759621988
621,5/11/2021 21:00,0.834743369923695
622,5/11/2021 22:00,0.8535225313558887
623,5/11/2021 23:00,0.8242148616397375
624,5/12/2021 0:00,0.8397045492633787
625,5/12/2021 1:00,0.8630314271280688
626,5/12/2021 2:00,0.8681794286285938
627,5/12/2021 3:00,0.825313173787485
628,5/12/2021 4:00,0.8298177567680749
629,5/12/2021 5:00,0.8467728890242425
630,5/12/2021 6:00,0.804808022964255
631,5/12/2021 7:00,0.7931498813635
632,5/12/2021 8:00,0.8047226943400339
633,5/12/2021 9:00,0.79981175710064
